Date,Open,High,Low,Close,Volume
2010-03-31,45.994998931884766,46.125,45.994998931884766,46.125,0
2010-04-01,46.03499984741211,46.03499984741211,45.994998931884766,45.994998931884766,0
2010-04-02,46.125,46.125,46.025001525878906,46.025001525878906,0
2010-04-05,46.0,46.125,46.0,46.125,0
2010-04-06,46.025001525878906,46.119998931884766,46.025001525878906,46.119998931884766,0
2010-04-07,46.025001525878906,46.125,46.025001525878906,46.125,0
2010-04-08,46.025001525878906,46.125,46.025001525878906,46.125,0
2010-04-09,46.17499923706055,46.18000030517578,46.025001525878906,46.025001525878906,0
2010-04-12,46.125,46.125,46.05500030517578,46.125,0
2010-04-13,46.025001525878906,46.150001525878906,46.025001525878906,46.125,0
2010-04-14,46.025001525878906,46.125,46.025001525878906,46.025001525878906,0
2010-04-15,46.125,46.125,46.025001525878906,46.125,0
2010-04-16,46.099998474121094,46.125,46.099998474121094,46.125,0
2010-04-19,46.025001525878906,46.025001525878906,46.025001525878906,46.025001525878906,0
2010-04-20,46.07500076293945,46.07500076293945,46.07500076293945,46.07500076293945,0
2010-04-21,46.125,46.125,46.025001525878906,46.025001525878906,0
2010-04-22,46.125,46.125,46.025001525878906,46.125,0
2010-04-23,46.025001525878906,46.125,46.025001525878906,46.099998474121094,0
2010-04-26,46.125,46.150001525878906,46.07500076293945,46.125,0
2010-04-27,46.025001525878906,46.125,46.025001525878906,46.025001525878906,0
2010-04-28,46.125,46.125,46.025001525878906,46.025001525878906,0
2010-04-29,46.125,46.125,46.025001525878906,46.125,0
2010-04-30,46.025001525878906,46.125,46.025001525878906,46.125,0
2010-05-03,46.025001525878906,46.125,46.025001525878906,46.125,0
2010-05-04,46.025001525878906,46.125,46.025001525878906,46.025001525878906,0
2010-05-05,46.150001525878906,46.150001525878906,46.05500030517578,46.125,0
2010-05-06,46.025001525878906,46.125,46.025001525878906,46.125,0
2010-05-07,46.025001525878906,46.125,46.025001525878906,46.125,0
2010-05-10,46.07500076293945,46.07500076293945,46.07500076293945,46.07500076293945,0
2010-05-11,46.125,46.125,46.05500030517578,46.05500030517578,0
2010-05-12,46.125,46.125,46.125,46.125,0
2010-05-13,46.025001525878906,46.125,46.025001525878906,46.125,0
2010-05-14,46.025001525878906,46.125,46.025001525878906,46.125,0
2010-05-17,46.025001525878906,46.125,46.025001525878906,46.125,0
2010-05-18,46.025001525878906,46.125,46.025001525878906,46.125,0
2010-05-19,46.025001525878906,46.125,46.025001525878906,46.125,0
2010-05-20,46.125,46.125,45.79999923706055,45.79999923706055,0
2010-05-21,45.45000076293945,45.525001525878906,45.45000076293945,45.525001525878906,0
2010-05-24,45.474998474121094,45.525001525878906,45.474998474121094,45.525001525878906,0
2010-05-25,45.474998474121094,45.525001525878906,45.474998474121094,45.525001525878906,0
2010-05-26,45.5,45.5,45.474998474121094,45.474998474121094,0
2010-05-27,45.525001525878906,45.525001525878906,45.474998474121094,45.525001525878906,0
2010-05-28,45.474998474121094,45.525001525878906,45.474998474121094,45.525001525878906,0
2010-05-31,45.474998474121094,45.525001525878906,45.474998474121094,45.525001525878906,0
2010-06-01,45.474998474121094,45.525001525878906,45.474998474121094,45.525001525878906,0
2010-06-02,45.474998474121094,45.525001525878906,45.474998474121094,45.525001525878906,0
2010-06-03,45.474998474121094,45.525001525878906,45.474998474121094,45.494998931884766,0
2010-06-04,45.525001525878906,45.525001525878906,45.474998474121094,45.525001525878906,0
2010-06-07,45.494998931884766,45.525001525878906,45.494998931884766,45.494998931884766,0
2010-06-08,45.525001525878906,45.525001525878906,45.494998931884766,45.525001525878906,0
2010-06-09,45.494998931884766,45.525001525878906,45.494998931884766,45.525001525878906,0
2010-06-10,45.494998931884766,45.525001525878906,45.494998931884766,45.525001525878906,0
2010-06-11,45.494998931884766,45.525001525878906,45.494998931884766,45.525001525878906,0
2010-06-14,45.494998931884766,45.525001525878906,45.494998931884766,45.525001525878906,0
2010-06-15,45.494998931884766,45.525001525878906,45.494998931884766,45.494998931884766,0
2010-06-16,45.525001525878906,45.525001525878906,45.494998931884766,45.525001525878906,0
2010-06-17,45.494998931884766,45.525001525878906,45.494998931884766,45.525001525878906,0
2010-06-18,45.494998931884766,45.525001525878906,45.494998931884766,45.525001525878906,0
2010-06-21,45.494998931884766,45.525001525878906,45.494998931884766,45.494998931884766,0
2010-06-22,45.525001525878906,45.525001525878906,45.494998931884766,45.494998931884766,0
2010-06-23,45.525001525878906,45.525001525878906,45.494998931884766,45.494998931884766,0
2010-06-24,45.494998931884766,45.525001525878906,45.494998931884766,45.525001525878906,0
2010-06-25,45.525001525878906,45.525001525878906,45.494998931884766,45.525001525878906,0
2010-06-28,45.494998931884766,45.525001525878906,45.494998931884766,45.525001525878906,0
2010-06-29,45.494998931884766,45.525001525878906,45.494998931884766,45.494998931884766,0
2010-06-30,45.525001525878906,45.525001525878906,45.494998931884766,45.494998931884766,0
2010-07-01,45.525001525878906,45.525001525878906,45.494998931884766,45.494998931884766,0
2010-07-02,45.525001525878906,45.525001525878906,45.494998931884766,45.525001525878906,0
2010-07-05,45.525001525878906,45.525001525878906,45.494998931884766,45.494998931884766,0
2010-07-06,45.494998931884766,45.525001525878906,45.494998931884766,45.494998931884766,0
2010-07-07,45.525001525878906,45.525001525878906,45.494998931884766,45.494998931884766,0
2010-07-08,45.525001525878906,45.525001525878906,45.494998931884766,45.494998931884766,0
2010-07-09,45.525001525878906,45.525001525878906,45.494998931884766,45.494998931884766,0
2010-07-12,45.494998931884766,45.494998931884766,45.494998931884766,45.494998931884766,0
