Date,Open,High,Low,Close,Volume
2003-12-01,40.369998931884766,40.369998931884766,40.369998931884766,40.369998931884766,0
2003-12-02,40.319000244140625,40.319000244140625,40.319000244140625,40.319000244140625,0
2003-12-03,39.85200119018555,39.85200119018555,39.85200119018555,39.85200119018555,0
2003-12-04,40.08399963378906,40.08399963378906,40.08399963378906,40.08399963378906,0
2003-12-05,40.099998474121094,40.099998474121094,40.099998474121094,40.099998474121094,0
2003-12-08,40.10900115966797,40.10900115966797,40.10900115966797,40.10900115966797,0
2003-12-09,41.47100067138672,41.47100067138672,41.47100067138672,41.47100067138672,0
2003-12-10,40.61399841308594,40.61399841308594,40.61399841308594,40.61399841308594,0
2003-12-11,40.597999572753906,40.597999572753906,40.597999572753906,40.597999572753906,0
2003-12-12,40.612998962402344,40.612998962402344,40.612998962402344,40.612998962402344,0
2003-12-15,40.60300064086914,40.60300064086914,40.60300064086914,40.60300064086914,0
2003-12-16,40.5880012512207,40.5880012512207,40.5880012512207,40.5880012512207,0
2003-12-17,40.641998291015625,40.641998291015625,40.641998291015625,40.641998291015625,0
2003-12-18,40.41400146484375,40.41400146484375,40.41400146484375,40.41400146484375,0
2003-12-19,40.32400131225586,40.32400131225586,40.32400131225586,40.32400131225586,0
2003-12-22,40.36399841308594,40.36399841308594,40.36399841308594,40.36399841308594,0
2003-12-23,39.87300109863281,39.87300109863281,39.87300109863281,39.87300109863281,0
2003-12-29,39.527000427246094,39.527000427246094,39.527000427246094,39.527000427246094,0
2003-12-30,39.375999450683594,39.375999450683594,39.375999450683594,39.375999450683594,0
2003-12-31,38.99700164794922,38.99700164794922,38.99700164794922,38.99700164794922,0
2004-01-02,39.388999938964844,39.388999938964844,39.388999938964844,39.388999938964844,0
2004-01-05,39.38199996948242,39.38199996948242,39.38199996948242,39.38199996948242,0
2004-01-06,40.34299850463867,40.34299850463867,40.34299850463867,40.34299850463867,0
2004-01-07,40.3650016784668,40.3650016784668,40.3650016784668,40.3650016784668,0
