Date,Open,High,Low,Close,Volume
2003-12-01,66.13999938964844,66.94200134277344,66.13999938964844,67.68699645996094,0
2003-12-02,64.37999725341797,67.73600006103516,64.37999725341797,67.72899627685547,0
2003-12-03,67.72899627685547,67.72899627685547,66.7699966430664,67.56600189208984,0
2003-12-04,67.56600189208984,67.65499877929688,67.56600189208984,67.56600189208984,0
2003-12-05,66.74500274658203,67.58499908447266,66.74500274658203,67.5790023803711,0
2003-12-08,67.5790023803711,67.5790023803711,66.73999786376953,66.73999786376953,0
2003-12-09,66.73999786376953,67.53600311279297,66.7300033569336,67.53099822998047,0
2003-12-10,67.53099822998047,67.53099822998047,66.70999908447266,67.5009994506836,0
2003-12-11,67.5009994506836,67.55999755859375,67.5009994506836,67.52799987792969,0
2003-12-12,67.52799987792969,67.52799987792969,67.50199890136719,67.50299835205078,0
2003-12-15,67.50299835205078,67.5270004272461,66.70999908447266,66.70999908447266,0
2003-12-16,66.70999908447266,67.68399810791016,66.70999908447266,67.61299896240234,0
2003-12-17,67.61299896240234,67.61299896240234,66.69999694824219,67.59500122070312,0
2003-12-18,67.59500122070312,67.5999984741211,66.79000091552734,67.5999984741211,0
2003-12-19,67.5999984741211,67.5999984741211,66.7300033569336,66.73500061035156,0
2003-12-22,66.7300033569336,67.60600280761719,66.7249984741211,66.80000305175781,0
2003-12-23,66.80000305175781,69.23500061035156,66.73999786376953,69.23500061035156,0
2003-12-29,67.34500122070312,68.55899810791016,67.33999633789062,67.75,0
2003-12-30,67.75,69.62699890136719,67.75,69.62699890136719,0
2003-12-31,68.30899810791016,68.30899810791016,68.30899810791016,68.30899810791016,0
2004-01-02,69.23999786376953,69.76000213623047,68.94999694824219,68.94999694824219,0
2004-01-05,68.94999694824219,69.86699676513672,68.94999694824219,69.49700164794922,0
2004-01-06,69.49700164794922,69.58200073242188,68.30999755859375,69.10600280761719,0
2004-01-07,69.10600280761719,69.12999725341797,68.31999969482422,69.12200164794922,0
2004-01-08,69.12200164794922,69.26799774169922,66.63099670410156,68.30000305175781,0
2004-01-09,68.30000305175781,69.2300033569336,65.79000091552734,68.29000091552734,0
2004-01-12,68.29000091552734,69.23600006103516,68.25,69.05599975585938,0
2004-01-13,69.05599975585938,69.22899627685547,69.05599975585938,69.0719985961914,0
2004-01-14,69.0719985961914,69.23600006103516,66.60299682617188,69.11000061035156,0
2004-01-15,69.11000061035156,69.25800323486328,69.11000061035156,69.12000274658203,0
2004-01-16,69.12000274658203,69.25199890136719,69.12000274658203,69.14399719238281,0
2004-01-19,69.14399719238281,69.23600006103516,69.0459976196289,69.08899688720703,0
2004-01-20,69.08899688720703,69.15799713134766,68.29000091552734,69.04000091552734,0
2004-01-21,69.04000091552734,69.13099670410156,68.22000122070312,69.01799774169922,0
2004-01-22,69.01799774169922,69.12999725341797,68.9800033569336,68.99099731445312,0
2004-01-23,68.99099731445312,68.99299621582031,68.18000030517578,68.18000030517578,0
2004-01-26,68.18000030517578,69.1449966430664,68.18000030517578,69.02899932861328,0
2004-01-27,69.02899932861328,69.1729965209961,68.2300033569336,68.2300033569336,0
2004-01-28,68.2300033569336,69.0260009765625,68.22000122070312,69.01799774169922,0
2004-01-29,69.01799774169922,69.125,68.23999786376953,69.05599975585938,0
2004-01-30,69.05599975585938,69.19200134277344,66.5770034790039,69.0770034790039,0
2004-02-02,69.0770034790039,69.14099884033203,69.06099700927734,69.06099700927734,0
2004-02-03,69.04399871826172,69.1510009765625,68.2300033569336,68.2300033569336,0
