Date,Open,High,Low,Close,Volume
2010-02-12,900.0,900.0,900.0,900.0,0
2010-02-15,900.0,900.0,900.0,900.0,0
2010-02-25,905.0,905.0,905.0,905.0,0
2010-02-26,905.0,905.0,905.0,905.0,0
2010-03-01,905.0,905.0,905.0,905.0,0
2010-03-02,905.0,905.0,905.0,905.0,0
2010-03-03,905.0,905.0,905.0,905.0,0
2010-03-04,905.0,905.0,905.0,905.0,0
2010-03-05,905.0,905.0,905.0,905.0,0
2010-03-08,905.0,905.0,905.0,905.0,0
2010-03-09,905.0,905.0,905.0,905.0,0
2010-03-10,905.0,905.0,905.0,905.0,0
2010-03-11,910.0,910.0,910.0,910.0,0
2010-03-12,910.0,910.0,910.0,910.0,0
2010-03-17,905.0,905.0,905.0,905.0,0
2010-03-18,905.0,905.0,905.0,905.0,0
2010-03-19,905.0,905.0,905.0,905.0,0
2010-03-23,905.0,905.0,905.0,905.0,0
2010-03-24,905.0,905.0,905.0,905.0,0
2010-03-25,905.0,905.0,905.0,905.0,0
2010-03-26,905.0,905.0,905.0,905.0,0
2010-03-29,905.0,905.0,905.0,905.0,0
2010-03-31,877.0,877.0,875.0,875.0,0
2010-04-01,98.0,875.0,98.0,875.0,0
2010-04-02,870.0,870.0,870.0,870.0,0
2010-04-05,875.0,875.0,875.0,875.0,0
2010-04-06,877.0,877.0,875.0,876.0,0
2010-04-07,875.0,876.0,875.0,876.0,0
2010-04-08,875.0,875.0,875.0,875.0,0
2010-04-09,876.0,876.0,875.0,876.0,0
2010-04-12,875.0,875.0,875.0,875.0,0
2010-04-13,876.0,876.0,875.0,876.0,0
2010-04-14,875.0,876.0,875.0,876.0,0
2010-04-15,875.0,876.0,875.0,875.0,0
2010-04-16,876.0,876.0,870.0,870.0,0
2010-04-19,876.0,876.0,876.0,876.0,0
2010-04-20,876.0,876.0,876.0,876.0,0
2010-04-21,875.0,875.0,875.0,875.0,0
2010-04-22,875.0,875.0,870.0,870.0,0
2010-04-23,875.0,875.0,870.0,875.0,0
2010-04-26,876.0,876.0,876.0,876.0,0
2010-04-27,875.0,875.0,870.0,870.0,0
2010-04-28,875.0,877.0,875.0,875.0,0
2010-04-29,876.0,876.0,870.0,870.0,0
2010-04-30,875.0,875.0,866.0,866.0,0
2010-05-03,865.0,865.0,860.0,865.0,0
2010-05-04,867.0,867.0,865.0,866.0,0
2010-05-05,865.0,870.0,865.0,870.0,0
2010-05-06,875.0,876.0,875.0,875.0,0
2010-05-07,876.0,876.0,870.0,870.0,0
2010-05-10,875.0,875.0,875.0,875.0,0
2010-05-11,877.0,877.0,870.0,875.0,0
2010-05-12,880.0,880.0,880.0,880.0,0
2010-05-13,875.0,875.0,875.0,875.0,0
2010-05-14,870.0,870.0,870.0,870.0,0
2010-05-17,875.0,875.0,870.0,870.0,0
2010-05-18,875.0,875.0,875.0,875.0,0
2010-05-19,875.0,875.0,875.0,870.0,0
2010-05-20,870.0,870.0,870.0,870.0,0
2010-05-21,875.0,875.0,870.0,870.0,0
2010-05-24,875.0,875.0,870.0,870.0,0
2010-05-25,875.0,875.0,875.0,875.0,0
2010-05-26,877.0,877.0,875.0,875.0,0
2010-05-27,877.0,877.0,875.0,875.0,0
2010-05-28,877.0,877.0,875.0,875.0,0
2010-05-31,877.0,877.0,875.0,875.0,0
2010-06-01,877.0,877.0,875.0,875.0,0
2010-06-02,877.0,877.0,875.0,875.0,0
2010-06-03,877.0,877.0,875.0,875.0,0
2010-06-04,877.0,877.0,875.0,875.0,0
2010-06-07,877.0,877.0,875.0,875.0,0
2010-06-08,877.0,877.0,875.0,875.0,0
2010-06-09,875.0,877.0,875.0,877.0,0
2010-06-10,875.0,877.0,875.0,875.0,0
2010-06-11,875.0,876.0,875.0,876.0,0
2010-06-14,875.0,876.0,875.0,877.0,0
2010-06-15,875.0,876.0,875.0,877.0,0
2010-06-16,875.0,876.0,875.0,877.0,0
2010-06-17,875.0,876.0,875.0,877.0,0
2010-06-18,875.0,876.0,875.0,877.0,0
2010-06-21,875.0,876.0,875.0,876.0,0
2010-06-22,875.0,876.0,875.0,876.0,0
2010-06-23,875.0,876.0,875.0,876.0,0
2010-06-24,875.0,875.0,875.0,875.0,0
2010-06-25,885.0,885.0,885.0,885.0,0
2010-06-28,886.0,886.0,885.0,885.0,0
2010-06-29,886.0,895.0,886.0,886.0,0
2010-06-30,885.0,886.0,885.0,885.0,0
2010-07-01,886.0,886.0,885.0,886.0,0
2010-07-02,885.0,886.0,885.0,886.0,0
2010-07-05,885.0,886.0,885.0,886.0,0
2010-07-06,885.0,886.0,885.0,886.0,0
2010-07-07,885.0,886.0,885.0,885.0,0
2010-07-08,886.0,886.0,886.0,886.0,0
2010-07-09,886.0,886.0,886.0,885.0,0
2010-07-12,885.0,885.0,885.0,885.0,0
2010-07-13,886.0,886.0,885.0,885.0,0
2010-07-14,886.0,886.0,885.0,886.0,0
2010-07-15,885.0,886.0,885.0,885.0,0
2010-07-16,886.0,886.0,886.0,886.0,0
2010-07-19,885.0,886.0,885.0,886.0,0
2010-07-20,885.0,886.0,885.0,886.0,0
2010-07-21,885.0,886.0,885.0,886.0,0
2010-07-22,885.0,885.0,885.0,885.0,0
2010-07-23,885.0,885.0,885.0,885.0,0
2010-07-26,885.0,885.0,885.0,885.0,0
2010-07-27,885.0,885.0,885.0,885.0,0
2010-07-28,885.0,886.0,885.0,885.0,0
2010-07-29,886.0,886.0,885.0,885.0,0
2010-07-30,885.0,886.0,885.0,886.0,0
2010-08-02,885.0,885.0,885.0,885.0,0
2010-08-03,886.0,886.0,885.0,885.0,0
2010-08-04,886.0,886.0,885.0,885.0,0
2010-08-05,886.0,886.0,886.0,885.0,0
2010-08-06,885.0,886.0,885.0,886.0,0
2010-08-09,885.0,885.0,885.0,886.0,0
2010-08-10,886.0,886.0,886.0,885.0,0
2010-08-11,886.0,886.0,885.0,885.0,0
2010-08-12,886.0,886.0,886.0,885.0,0
2010-08-13,885.0,885.0,885.0,886.0,0
2010-08-16,885.0,886.0,885.0,886.0,0
2010-08-17,885.0,886.0,885.0,886.0,0
2010-08-18,885.0,886.0,885.0,886.0,0
2010-08-19,885.0,886.0,885.0,886.0,0
2010-08-20,885.0,886.0,885.0,886.0,0
2010-08-23,885.0,886.0,885.0,886.0,0
2010-08-24,885.0,886.0,885.0,886.0,0
2010-08-25,885.0,886.0,885.0,886.0,0
2010-08-26,885.0,886.0,885.0,886.0,0
2010-08-27,885.0,886.0,885.0,886.0,0
2010-08-30,885.0,886.0,885.0,886.0,0
2010-08-31,885.0,886.0,885.0,886.0,0
2010-09-01,885.0,886.0,885.0,886.0,0
2010-09-02,886.0,886.0,886.0,885.0,0
2010-09-03,886.0,886.0,886.0,885.0,0
2010-09-06,886.0,886.0,885.0,885.0,0
2010-09-07,886.0,886.0,886.0,885.0,0
2010-09-08,876.0,876.0,876.0,875.0,0
2010-09-09,876.0,876.0,875.0,875.0,0
2010-09-10,876.0,876.0,875.0,875.0,0
2010-09-13,876.0,876.0,875.0,875.0,0
2010-09-14,876.0,876.0,876.0,875.0,0
2010-09-15,876.0,876.0,876.0,875.0,0
2010-09-16,875.0,876.0,875.0,876.0,0
2010-09-17,875.0,876.0,875.0,876.0,0
2010-09-20,875.0,875.0,875.0,876.0,0
2010-09-21,876.0,876.0,875.0,875.0,0
2010-09-22,875.0,875.0,875.0,876.0,0
2010-09-23,876.0,876.0,876.0,875.0,0
2010-09-24,875.0,876.0,875.0,876.0,0
2010-09-27,875.0,875.0,875.0,876.0,0
2010-09-28,876.0,876.0,876.0,875.0,0
2010-09-29,876.0,876.0,876.0,875.0,0
2010-09-30,876.0,876.0,876.0,875.0,0
2010-10-01,876.0,876.0,876.0,875.0,0
2010-10-04,875.0,875.0,875.0,876.0,0
2010-10-05,875.0,875.0,875.0,876.0,0
2010-10-06,876.0,876.0,876.0,875.0,0
2010-10-07,876.0,876.0,875.0,875.0,0
2010-10-08,875.0,875.0,875.0,876.0,0
2010-10-11,875.0,875.0,875.0,876.0,0
2010-10-12,876.0,876.0,876.0,875.0,0
2010-10-13,875.0,875.0,875.0,876.0,0
2010-10-14,875.0,875.0,875.0,876.0,0
2010-10-15,875.0,875.0,875.0,875.0,0
2010-10-18,876.0,876.0,876.0,875.0,0
2010-10-19,876.0,876.0,876.0,875.0,0
2010-10-20,876.0,876.0,875.0,875.0,0
2010-10-21,876.0,876.0,875.0,876.0,0
2010-10-22,890.0,891.0,890.0,891.0,0
2010-10-25,890.0,891.0,890.0,891.0,0
2010-10-26,895.0,895.0,895.0,890.0,0
2010-10-27,895.0,895.0,890.0,890.0,0
2010-10-28,895.0,895.0,895.0,896.0,0
2010-10-29,895.0,895.0,895.0,896.0,0
2010-11-01,896.0,896.0,896.0,895.0,0
2010-11-02,895.0,895.0,895.0,895.0,0
2010-11-03,895.0,896.0,895.0,895.0,0
2010-11-04,896.0,896.0,895.0,895.0,0
2010-11-05,896.0,896.0,896.0,895.0,0
2010-11-08,896.0,896.0,896.0,895.0,0
2010-11-09,896.0,896.0,896.0,895.0,0
2010-11-10,896.0,896.0,896.0,895.0,0
2010-11-11,896.0,896.0,895.0,895.0,0
2010-11-12,896.0,896.0,896.0,895.0,0
2010-11-15,896.0,896.0,895.0,895.0,0
2010-11-16,896.0,896.0,895.0,895.0,0
2010-11-17,896.0,896.0,895.0,895.0,0
2010-11-18,896.0,896.0,895.0,895.0,0
2010-11-19,895.0,896.0,895.0,896.0,0
2010-11-22,895.0,895.0,895.0,896.0,0
2010-11-23,895.0,900.0,895.0,896.0,0
2010-11-24,901.0,901.0,900.0,900.0,0
2010-11-25,901.0,901.0,900.0,900.0,0
2010-11-26,901.0,901.0,900.0,900.0,0
2010-11-29,900.0,905.0,900.0,901.0,0
2010-11-30,900.0,905.0,900.0,901.0,0
2010-12-01,905.0,905.0,900.0,900.0,0
2010-12-02,905.0,905.0,905.0,900.0,0
2010-12-03,905.0,905.0,900.0,900.0,0
2010-12-06,905.0,905.0,900.0,900.0,0
2010-12-07,905.0,905.0,900.0,900.0,0
2010-12-08,905.0,905.0,900.0,900.0,0
2010-12-09,880.0,885.0,880.0,900.0,0
2010-12-10,890.0,890.0,880.0,885.0,0
2010-12-13,885.0,885.0,885.0,880.0,0
2010-12-14,886.0,886.0,886.0,885.0,0
2010-12-15,885.0,885.0,885.0,886.0,0
2010-12-16,885.0,886.0,885.0,886.0,0
2010-12-17,886.0,886.0,886.0,885.0,0
2010-12-20,886.0,886.0,885.0,885.0,0
2010-12-21,885.0,885.0,885.0,886.0,0
2010-12-22,885.0,885.0,885.0,880.0,0
2010-12-23,885.0,886.0,885.0,880.0,0
2010-12-24,880.0,880.0,880.0,885.0,0
2010-12-27,880.0,880.0,880.0,885.0,0
2010-12-28,880.0,885.0,880.0,885.0,0
2010-12-29,885.0,885.0,885.0,885.0,0
2010-12-30,886.0,886.0,886.0,885.0,0
2010-12-31,886.0,886.0,885.0,885.0,0
2011-01-03,886.0,886.0,885.0,885.0,0
2011-01-04,901.0,901.0,900.0,900.0,0
2011-01-05,901.0,901.0,900.0,900.0,0
2011-01-06,901.0,901.0,900.0,900.0,0
2011-01-07,901.0,901.0,901.0,900.0,0
2011-01-10,901.0,902.0,900.0,900.0,0
2011-01-11,905.0,905.0,905.0,900.0,0
2011-01-12,905.0,905.0,900.0,900.0,0
2011-01-13,900.0,905.0,900.0,901.0,0
2011-01-14,900.0,900.0,900.0,905.0,0
2011-01-17,900.0,900.0,900.0,905.0,0
2011-01-18,900.0,900.0,900.0,905.0,0
2011-01-19,900.0,900.0,900.0,905.0,0
2011-01-20,905.0,905.0,900.0,900.0,0
2011-01-21,901.0,901.0,900.0,900.0,0
2011-01-24,905.0,905.0,905.0,900.0,0
2011-01-25,900.0,900.0,900.0,901.0,0
2011-01-26,903.0,903.0,903.0,900.0,0
2011-01-27,903.0,905.0,903.0,900.0,0
2011-01-28,903.0,905.0,903.0,900.0,0
2011-01-31,903.0,905.0,903.0,900.0,0
2011-02-01,9.050000190734863,9.050000190734863,9.050000190734863,908.0,0
2011-02-02,906.0,906.0,906.0,905.0,0
2011-02-03,906.0,906.0,906.0,905.0,0
2011-02-04,905.0,905.0,905.0,906.0,0
2011-02-07,905.0,905.0,905.0,906.0,0
2011-02-08,905.0,905.0,905.0,906.0,0
2011-02-09,906.0,906.0,906.0,905.0,0
2011-02-10,911.0,911.0,911.0,910.0,0
2011-02-11,911.0,915.0,910.0,910.0,0
2011-02-14,915.0,915.0,915.0,916.0,0
2011-02-15,915.0,915.0,915.0,916.0,0
2011-02-16,915.0,915.0,915.0,916.0,0
2011-02-17,915.0,915.0,915.0,915.0,0
2011-02-18,916.0,916.0,915.0,915.0,0
2011-02-21,916.0,916.0,915.0,915.0,0
2011-02-22,915.0,915.0,915.0,916.0,0
2011-02-23,910.0,910.0,910.0,911.0,0
2011-02-24,910.0,910.0,910.0,911.0,0
2011-02-25,912.0,912.0,910.0,910.0,0
2011-02-28,905.0,912.0,905.0,910.0,0
2011-03-01,912.0,912.0,912.0,910.0,0
2011-03-02,912.0,912.0,910.0,910.0,0
2011-03-03,912.0,912.0,910.0,910.0,0
2011-03-04,916.0,916.0,916.0,915.0,0
2011-03-07,910.0,910.0,910.0,915.0,0
2011-03-08,910.0,910.0,910.0,911.0,0
2011-03-09,912.0,912.0,912.0,910.0,0
2011-03-10,910.0,910.0,910.0,912.0,0
2011-03-11,912.0,912.0,912.0,910.0,0
2011-03-14,901.0,901.0,901.0,900.0,0
2011-03-15,901.0,901.0,900.0,900.0,0
2011-03-16,901.0,901.0,901.0,900.0,0
2011-03-17,901.0,901.0,901.0,900.0,0
2011-03-18,900.0,900.0,900.0,901.0,0
2011-03-21,900.0,900.0,900.0,901.0,0
2011-03-22,900.0,900.0,900.0,901.0,0
2011-03-23,901.0,901.0,901.0,900.0,0
2011-03-24,901.0,901.0,900.0,900.0,0
2011-03-25,900.0,900.0,900.0,905.0,0
2011-03-28,901.0,901.0,901.0,900.0,0
2011-03-29,905.0,905.0,905.0,900.0,0
2011-03-30,901.0,901.0,901.0,900.0,0
2011-03-31,906.0,906.0,906.0,905.0,0
2011-04-01,905.0,905.0,905.0,900.0,0
2011-04-04,90.0,90.0,90.0,905.0,0
2011-04-05,908.0,908.0,908.0,910.0,0
2011-04-06,906.0,906.0,906.0,905.0,0
2011-04-07,906.0,906.0,906.0,905.0,0
2011-04-08,906.0,906.0,906.0,905.0,0
2011-04-11,906.0,906.0,906.0,905.0,0
2011-04-12,906.0,906.0,906.0,905.0,0
2011-04-13,906.0,906.0,905.0,906.0,0
2011-04-14,905.0,906.0,905.0,906.0,0
2011-04-18,905.0,905.0,905.0,906.0,0
2011-04-19,905.0,905.0,905.0,906.0,0
2011-04-20,905.0,906.0,905.0,906.0,0
2011-04-21,912.0,912.0,912.0,910.0,0
2011-04-22,912.0,912.0,910.0,910.0,0
2011-04-25,912.0,912.0,910.0,910.0,0
2011-04-26,908.0,908.0,908.0,910.0,0
2011-04-27,911.0,911.0,911.0,910.0,0
2011-04-28,910.0,910.0,910.0,915.0,0
2011-04-29,910.0,910.0,910.0,915.0,0
2011-05-02,910.0,910.0,910.0,905.0,0
2011-05-03,910.0,910.0,910.0,905.0,0
2011-05-04,912.0,912.0,910.0,910.0,0
2011-05-05,912.0,912.0,910.0,910.0,0
2011-05-06,908.0,908.0,908.0,910.0,0
2011-05-09,912.0,912.0,912.0,910.0,0
2011-05-10,912.0,912.0,912.0,910.0,0
2011-05-11,912.0,912.0,910.0,910.0,0
2011-05-12,905.0,905.0,905.0,910.0,0
2011-05-13,905.0,910.0,905.0,910.0,0
2011-05-16,910.0,910.0,910.0,905.0,0
2011-05-17,910.0,910.0,910.0,908.0,0
2011-05-18,910.0,912.0,910.0,908.0,0
2011-05-19,910.0,910.0,910.0,908.0,0
2011-05-20,910.0,910.0,910.0,908.0,0
2011-05-23,912.0,912.0,912.0,910.0,0
2011-05-24,912.0,912.0,910.0,910.0,0
2011-05-25,910.0,910.0,910.0,908.0,0
2011-05-26,916.0,916.0,916.0,912.0,0
2011-05-27,914.0,914.0,914.0,915.0,0
2011-05-30,914.0,914.0,910.0,915.0,0
2011-05-31,912.0,912.0,912.0,910.0,0
2011-06-01,908.0,910.0,908.0,910.0,0
2011-06-02,905.0,905.0,905.0,910.0,0
2011-06-03,905.0,905.0,905.0,906.0,0
2011-06-06,905.0,905.0,905.0,905.0,0
2011-06-07,905.0,905.0,905.0,900.0,0
2011-06-08,901.0,901.0,900.0,900.0,0
2011-06-09,902.0,902.0,900.0,900.0,0
2011-06-10,905.0,905.0,905.0,900.0,0
2011-06-13,905.0,905.0,905.0,906.0,0
2011-06-14,905.0,905.0,900.0,906.0,0
2011-06-15,905.0,905.0,900.0,906.0,0
2011-06-16,906.0,906.0,906.0,905.0,0
2011-06-17,906.0,906.0,905.0,905.0,0
2011-06-20,906.0,906.0,905.0,905.0,0
2011-06-21,901.0,901.0,900.0,900.0,0
2011-06-22,906.0,906.0,906.0,905.0,0
2011-06-23,906.0,906.0,905.0,905.0,0
2011-06-24,905.0,905.0,905.0,906.0,0
2011-06-27,906.0,906.0,905.0,905.0,0
2011-06-28,905.0,905.0,905.0,906.0,0
2011-06-29,905.0,905.0,905.0,906.0,0
2011-06-30,905.0,906.0,905.0,906.0,0
2011-07-01,906.0,906.0,906.0,905.0,0
2011-07-04,906.0,906.0,905.0,905.0,0
2011-07-05,906.0,906.0,906.0,905.0,0
2011-07-06,906.0,906.0,904.0,905.0,0
2011-07-07,905.0,905.0,905.0,906.0,0
2011-07-08,905.0,906.0,905.0,906.0,0
2011-07-11,905.0,905.0,905.0,906.0,0
2011-07-12,910.0,910.0,910.0,906.0,0
2011-07-13,911.0,911.0,911.0,910.0,0
2011-07-14,912.0,912.0,912.0,910.0,0
2011-07-15,912.0,912.0,910.0,910.0,0
2011-07-18,913.0,913.0,913.0,912.0,0
2011-07-19,912.0,912.0,912.0,910.0,0
2011-07-20,911.0,911.0,911.0,910.0,0
2011-07-21,910.0,910.0,910.0,911.0,0
2011-07-22,913.0,913.0,912.0,912.0,0
2011-07-25,915.0,915.0,915.0,914.0,0
2011-07-26,916.0,916.0,915.0,915.0,0
2011-07-27,915.0,915.0,915.0,916.0,0
2011-07-28,914.0,914.0,914.0,913.0,0
2011-07-29,913.0,913.0,913.0,910.0,0
2011-08-01,913.0,914.0,913.0,910.0,0
2011-08-02,913.0,914.0,913.0,910.0,0
2011-08-03,913.0,914.0,913.0,910.0,0
2011-08-04,913.0,914.0,913.0,910.0,0
2011-08-05,913.0,914.0,913.0,910.0,0
2011-08-08,913.0,914.0,913.0,910.0,0
2011-08-09,913.0,914.0,913.0,910.0,0
2011-08-10,913.0,914.0,913.0,910.0,0
2011-08-11,913.0,914.0,913.0,910.0,0
2011-08-12,913.0,914.0,913.0,910.0,0
2011-08-15,913.0,914.0,913.0,910.0,0
2011-08-16,913.0,914.0,913.0,910.0,0
2011-08-17,913.0,914.0,913.0,910.0,0
2011-08-18,913.0,914.0,913.0,910.0,0
2011-08-19,913.0,914.0,913.0,910.0,0
2011-08-22,913.0,913.0,913.0,910.0,0
2011-08-23,911.0,911.0,910.0,910.0,0
2011-08-24,912.0,912.0,912.0,910.0,0
2011-08-25,913.0,913.0,913.0,912.0,0
2011-08-26,913.0,913.0,913.0,912.0,0
2011-08-29,913.0,913.0,913.0,912.0,0
2011-08-30,913.0,913.0,913.0,914.0,0
2011-08-31,913.0,913.0,913.0,914.0,0
2011-09-01,931.0,931.0,931.0,913.0,0
2011-09-02,931.0,931.0,917.0,913.0,0
2011-09-05,915.0,917.0,915.0,917.0,0
2011-09-06,910.0,910.0,910.0,915.0,0
2011-09-07,913.0,913.0,913.0,911.0,0
2011-09-08,914.0,914.0,914.0,913.0,0
2011-09-09,914.0,914.0,914.0,913.0,0
2011-09-12,9.170000076293945,9.170000076293945,9.170000076293945,913.0,0
2011-09-13,9.170000076293945,9.170000076293945,9.170000076293945,913.0,0
2011-09-14,915.0,915.0,915.0,9.170000076293945,0
2011-09-15,917.0,917.0,917.0,915.0,0
2011-09-16,915.0,915.0,915.0,917.0,0
2011-09-19,915.0,917.0,915.0,917.0,0
2011-09-20,910.0,910.0,910.0,917.0,0
2011-09-21,912.0,912.0,912.0,910.0,0
2011-09-22,920.0,920.0,920.0,912.0,0
2011-09-23,920.0,920.0,920.0,912.0,0
2011-09-26,921.0,921.0,921.0,920.0,0
2011-09-27,921.0,921.0,921.0,920.0,0
2011-09-28,921.0,921.0,921.0,920.0,0
2011-09-29,921.0,921.0,920.0,920.0,0
2011-09-30,920.0,920.0,920.0,921.0,0
2011-10-03,921.0,921.0,920.0,921.0,0
2011-10-04,920.0,920.0,920.0,921.0,0
2011-10-05,911.0,911.0,911.0,9.0,0
2011-10-06,911.0,911.0,910.0,910.0,0
2011-10-07,912.0,912.0,910.0,912.0,0
2011-10-10,912.0,912.0,910.0,912.0,0
2011-10-11,912.0,912.0,910.0,912.0,0
2011-10-12,910.0,912.0,910.0,912.0,0
2011-10-13,910.0,910.0,910.0,912.0,0
2011-10-14,912.0,912.0,912.0,910.0,0
2011-10-17,912.0,912.0,912.0,910.0,0
2011-10-18,912.0,912.0,910.0,910.0,0
2011-10-19,910.0,910.0,910.0,912.0,0
2011-10-20,912.0,912.0,910.0,915.0,0
2011-10-21,910.0,910.0,910.0,910.0,0
2011-10-24,910.0,910.0,910.0,912.0,0
2011-10-25,912.0,912.0,912.0,910.0,0
2011-10-26,912.0,912.0,912.0,910.0,0
2011-10-27,912.0,912.0,912.0,912.0,0
2011-10-28,912.0,912.0,912.0,910.0,0
2011-10-31,912.0,912.0,910.0,910.0,0
2011-11-01,912.0,912.0,910.0,910.0,0
2011-11-02,912.0,912.0,910.0,910.0,0
2011-11-03,912.0,912.0,910.0,910.0,0
2011-11-04,910.0,912.0,910.0,908.0,0
2011-11-07,912.0,912.0,910.0,910.0,0
2011-11-08,912.0,912.0,912.0,910.0,0
2011-11-09,910.0,910.0,910.0,914.0,0
2011-11-10,912.0,912.0,912.0,910.0,0
2011-11-11,912.0,913.0,912.0,910.0,0
2011-11-14,914.0,914.0,914.0,913.0,0
2011-11-15,914.0,914.0,914.0,913.0,0
2011-11-16,914.0,914.0,914.0,913.0,0
2011-11-17,914.0,914.0,914.0,913.0,0
2011-11-18,914.0,914.0,914.0,913.0,0
2011-11-21,914.0,914.0,914.0,913.0,0
2011-11-22,914.0,914.0,914.0,913.0,0
2011-11-23,914.0,914.0,914.0,913.0,0
2011-11-24,914.0,914.0,914.0,913.0,0
2011-11-25,914.0,914.0,914.0,913.0,0
2011-11-28,914.0,914.0,914.0,913.0,0
2011-11-29,914.0,914.0,914.0,913.0,0
2011-11-30,914.0,914.0,914.0,913.0,0
2011-12-01,914.0,914.0,914.0,913.0,0
2011-12-02,901.0,905.0,901.0,900.0,0
2011-12-05,905.0,905.0,905.0,906.0,0
2011-12-06,906.0,906.0,906.0,905.0,0
2011-12-07,906.0,906.0,905.0,906.0,0
2011-12-08,906.0,906.0,906.0,905.0,0
2011-12-09,906.0,906.0,906.0,905.0,0
2011-12-12,906.0,906.0,906.0,905.0,0
2011-12-13,905.0,906.0,905.0,906.0,0
2011-12-14,905.0,905.0,905.0,906.0,0
2011-12-15,906.0,906.0,906.0,905.0,0
2011-12-16,906.0,906.0,905.0,905.0,0
2011-12-19,906.0,906.0,906.0,905.0,0
2011-12-20,906.0,906.0,905.0,905.0,0
2011-12-21,906.0,906.0,905.0,905.0,0
2011-12-22,905.0,905.0,905.0,906.0,0
2011-12-23,905.0,905.0,905.0,906.0,0
2011-12-26,905.0,906.0,905.0,906.0,0
2011-12-27,905.0,905.0,905.0,906.0,0
2011-12-28,905.0,905.0,905.0,906.0,0
2011-12-29,905.0,905.0,905.0,906.0,0
2011-12-30,905.0,906.0,905.0,906.0,0
2012-01-02,906.0,906.0,905.0,905.0,0
2012-01-03,906.0,906.0,906.0,905.0,0
2012-01-04,906.0,906.0,906.0,905.0,0
2012-01-05,906.0,906.0,905.0,906.0,0
2012-01-06,905.0,905.0,905.0,906.0,0
2012-01-09,905.0,906.0,905.0,906.0,0
2012-01-10,906.0,906.0,905.0,905.0,0
2012-01-11,906.0,906.0,905.0,905.0,0
2012-01-12,906.0,906.0,906.0,905.0,0
2012-01-13,906.0,906.0,906.0,905.0,0
2012-01-16,906.0,906.0,905.0,905.0,0
2012-01-17,906.0,906.0,905.0,905.0,0
2012-01-18,906.0,906.0,906.0,906.0,0
2012-01-19,905.0,906.0,905.0,906.0,0
2012-01-20,906.0,906.0,906.0,905.0,0
2012-01-23,905.0,905.0,905.0,906.0,0
2012-01-24,906.0,906.0,905.0,905.0,0
2012-01-25,906.0,906.0,905.0,905.0,0
2012-01-26,905.0,906.0,905.0,906.0,0
2012-01-27,905.0,906.0,905.0,905.0,0
2012-01-30,905.0,905.0,905.0,906.0,0
2012-01-31,906.0,906.0,905.0,905.0,0
2012-02-01,906.0,906.0,905.0,906.0,0
2012-02-02,905.0,905.0,905.0,906.0,0
2012-02-03,906.0,906.0,906.0,905.0,0
2012-02-06,906.0,906.0,905.0,905.0,0
2012-02-07,905.0,905.0,905.0,906.0,0
2012-02-08,905.0,905.0,905.0,906.0,0
2012-02-09,906.0,906.0,906.0,905.0,0
2012-02-10,906.0,906.0,906.0,905.0,0
2012-02-13,905.0,906.0,905.0,906.0,0
2012-02-14,905.0,906.0,905.0,906.0,0
2012-02-15,901.0,901.0,901.0,900.0,0
2012-02-16,906.0,906.0,906.0,905.0,0
2012-02-17,906.0,906.0,906.0,905.0,0
2012-02-20,906.0,906.0,905.0,905.0,0
2012-02-21,906.0,906.0,906.0,905.0,0
2012-02-22,906.0,906.0,906.0,905.0,0
2012-02-23,905.0,905.0,905.0,906.0,0
2012-02-24,905.0,906.0,905.0,906.0,0
2012-02-27,905.0,905.0,904.0,906.0,0
2012-02-28,906.0,906.0,906.0,905.0,0
2012-02-29,906.0,906.0,905.0,905.0,0
2012-03-01,905.0,906.0,905.0,905.0,0
2012-03-02,906.0,906.0,905.0,905.0,0
2012-03-05,906.0,906.0,905.0,906.0,0
2012-03-06,906.0,906.0,905.0,906.0,0
2012-03-07,905.0,906.0,905.0,906.0,0
2012-03-08,905.0,906.0,905.0,905.0,0
2012-03-09,905.0,906.0,905.0,905.0,0
2012-03-12,906.0,906.0,904.0,906.0,0
2012-03-13,905.0,905.0,905.0,904.0,0
2012-03-14,906.0,906.0,905.0,905.0,0
2012-03-15,905.0,906.0,905.0,905.0,0
2012-03-16,905.0,906.0,905.0,905.0,0
2012-03-19,905.0,906.0,905.0,906.0,0
2012-03-20,906.0,906.0,905.0,906.0,0
2012-03-21,906.0,906.0,905.0,905.0,0
2012-03-22,906.0,906.0,905.0,906.0,0
2012-03-23,906.0,906.0,905.0,906.0,0
2012-03-26,905.0,906.0,905.0,906.0,0
2012-03-27,905.0,906.0,905.0,905.0,0
2012-03-28,906.0,906.0,905.0,906.0,0
2012-03-29,906.0,906.0,905.0,906.0,0
2012-03-30,906.0,906.0,905.0,906.0,0
2012-04-02,905.0,906.0,905.0,905.0,0
2012-04-03,905.0,906.0,905.0,905.0,0
2012-04-04,905.0,906.0,905.0,905.0,0
2012-04-05,906.0,906.0,905.0,906.0,0
2012-04-06,905.0,906.0,905.0,905.0,0
2012-04-09,905.0,905.0,905.0,906.0,0
2012-04-10,905.0,906.0,905.0,905.0,0
2012-04-11,905.0,905.0,903.0,905.0,0
2012-04-12,903.0,904.0,903.0,903.0,0
2012-04-13,900.0,904.0,900.0,900.0,0
2012-04-16,903.0,904.0,903.0,903.0,0
2012-04-17,903.0,904.0,903.0,903.0,0
2012-04-18,900.0,904.0,900.0,900.0,0
