Date,Open,High,Low,Close,Volume
2004-01-14,57.25400161743164,57.25400161743164,57.25400161743164,57.25400161743164,0
2004-01-15,57.233001708984375,57.233001708984375,57.233001708984375,57.233001708984375,0
2004-01-16,57.0099983215332,57.0099983215332,57.0099983215332,57.0099983215332,0
2004-01-19,57.183998107910156,57.183998107910156,57.183998107910156,57.183998107910156,0
2004-01-20,56.81700134277344,56.81700134277344,56.81700134277344,56.81700134277344,0
2004-01-21,57.21099853515625,57.21099853515625,57.21099853515625,57.229000091552734,0
2004-01-22,57.12200164794922,57.12200164794922,57.12200164794922,57.12200164794922,0
2004-01-23,57.172000885009766,57.172000885009766,57.172000885009766,57.172000885009766,0
2004-01-26,57.29899978637695,57.29899978637695,57.29899978637695,57.29899978637695,0
2004-01-27,57.025001525878906,57.025001525878906,57.025001525878906,57.025001525878906,0
2004-01-28,57.08100128173828,57.08100128173828,57.08100128173828,57.08100128173828,0
2004-01-29,57.090999603271484,57.090999603271484,57.090999603271484,57.090999603271484,0
2004-01-30,56.979000091552734,56.979000091552734,56.979000091552734,56.979000091552734,0
2004-02-02,56.96799850463867,56.96799850463867,56.96799850463867,56.96799850463867,0
2004-02-03,57.00699996948242,57.00699996948242,57.00699996948242,57.00699996948242,0
2004-02-04,57.00699996948242,57.00699996948242,57.00699996948242,57.00699996948242,0
2004-02-05,57.029998779296875,57.029998779296875,57.029998779296875,57.029998779296875,0
2004-02-06,57.09600067138672,57.09600067138672,57.09600067138672,57.09600067138672,0
2004-02-09,57.05400085449219,57.05400085449219,57.05400085449219,57.314998626708984,0
2004-02-10,57.07699966430664,57.07699966430664,57.07699966430664,57.07699966430664,0
2004-02-11,57.0620002746582,57.0620002746582,57.0620002746582,57.0620002746582,0
2004-02-12,57.27899932861328,57.27899932861328,57.27899932861328,57.27899932861328,0
2004-02-13,57.07600021362305,57.07600021362305,57.07600021362305,57.07600021362305,0
2004-02-16,57.284000396728516,57.284000396728516,57.284000396728516,57.284000396728516,0
2004-02-17,57.099998474121094,57.099998474121094,57.099998474121094,57.099998474121094,0
2004-02-18,57.33100128173828,57.33100128173828,57.33100128173828,57.33100128173828,0
2004-02-19,57.292999267578125,57.292999267578125,57.292999267578125,57.292999267578125,0
2004-02-20,57.14099884033203,57.14099884033203,57.14099884033203,57.14099884033203,0
2004-02-23,57.29600143432617,57.29600143432617,57.29600143432617,57.29600143432617,0
2004-02-24,57.28799819946289,57.28799819946289,57.28799819946289,57.28799819946289,0
2004-02-25,57.428001403808594,57.428001403808594,57.428001403808594,57.428001403808594,0
2004-02-26,57.354000091552734,57.354000091552734,57.354000091552734,57.354000091552734,0
2004-02-27,57.22200012207031,57.22200012207031,57.22200012207031,57.22200012207031,0
2004-03-01,57.2599983215332,57.2599983215332,57.2599983215332,57.2599983215332,0
2004-03-02,57.21200180053711,57.21200180053711,57.21200180053711,57.21200180053711,0
2004-03-03,57.27000045776367,57.27000045776367,57.27000045776367,57.27000045776367,0
2004-03-04,57.290000915527344,57.290000915527344,57.290000915527344,57.290000915527344,0
2004-03-05,57.191001892089844,57.191001892089844,57.191001892089844,57.191001892089844,0
2004-03-08,57.222999572753906,57.222999572753906,57.222999572753906,57.222999572753906,0
2004-03-09,57.191001892089844,57.191001892089844,57.191001892089844,57.191001892089844,0
2004-03-10,57.191001892089844,57.191001892089844,57.191001892089844,57.290000915527344,0
2004-03-11,57.124000549316406,57.124000549316406,57.124000549316406,57.124000549316406,0
2004-03-12,57.207000732421875,57.207000732421875,57.207000732421875,57.207000732421875,0
2004-03-15,57.22800064086914,57.22800064086914,57.22800064086914,57.22800064086914,0
2004-03-16,57.10499954223633,57.10499954223633,57.10499954223633,57.10499954223633,0
2004-03-17,57.28799819946289,57.28799819946289,57.28799819946289,57.28799819946289,0
2004-03-18,57.15700149536133,57.15700149536133,57.15700149536133,57.15700149536133,0
2004-03-19,57.14400100708008,57.14400100708008,57.14400100708008,57.14400100708008,0
2004-03-22,57.1150016784668,57.1150016784668,57.1150016784668,57.1150016784668,0
2004-03-23,57.30799865722656,57.30799865722656,57.30799865722656,57.30799865722656,0
2004-03-24,57.3120002746582,57.3120002746582,57.3120002746582,57.3120002746582,0
2004-03-25,57.2140007019043,57.2140007019043,57.2140007019043,57.2140007019043,0
2004-03-26,57.263999938964844,57.263999938964844,57.263999938964844,57.263999938964844,0
2004-03-29,57.29499816894531,57.29499816894531,57.29499816894531,57.29499816894531,0
2004-03-30,57.39699935913086,57.39699935913086,57.39699935913086,57.39699935913086,0
2004-03-31,57.29999923706055,57.29999923706055,57.29999923706055,57.29999923706055,0
2004-04-01,57.3390007019043,57.3390007019043,57.3390007019043,57.3390007019043,0
2004-04-02,57.23899841308594,57.23899841308594,57.23899841308594,57.23899841308594,0
2004-04-05,57.20000076293945,57.20000076293945,57.20000076293945,57.20000076293945,0
2004-04-06,57.194000244140625,57.194000244140625,57.194000244140625,57.194000244140625,0
2004-04-07,57.27199935913086,57.27199935913086,57.27199935913086,57.27199935913086,0
2004-04-08,57.354000091552734,57.354000091552734,57.354000091552734,57.354000091552734,0
2004-04-13,57.29999923706055,57.29999923706055,57.29999923706055,57.29999923706055,0
2004-04-14,57.21500015258789,57.21500015258789,57.21500015258789,57.21500015258789,0
2004-04-15,57.20199966430664,57.20199966430664,57.20199966430664,57.20199966430664,0
2004-04-16,57.20800018310547,57.20800018310547,57.20800018310547,57.20800018310547,0
2004-04-19,57.21799850463867,57.21799850463867,57.21799850463867,57.21799850463867,0
2004-04-20,57.20800018310547,57.22200012207031,57.20800018310547,57.22200012207031,0
2004-04-21,57.433998107910156,57.433998107910156,57.433998107910156,57.433998107910156,0
2004-04-22,57.29499816894531,57.29499816894531,57.29499816894531,57.29499816894531,0
2004-04-23,57.35200119018555,57.35200119018555,57.35200119018555,57.35200119018555,0
2004-04-26,57.349998474121094,57.349998474121094,57.349998474121094,57.349998474121094,0
2004-04-27,57.43899917602539,57.43899917602539,57.43899917602539,57.43899917602539,0
2004-04-28,57.2859992980957,57.2859992980957,57.2859992980957,57.2859992980957,0
2004-04-29,57.321998596191406,57.321998596191406,57.321998596191406,57.321998596191406,0
2004-04-30,57.4119987487793,57.4119987487793,57.21500015258789,57.21500015258789,0
2004-05-03,57.38199996948242,57.38199996948242,57.38199996948242,57.38199996948242,0
2004-05-04,57.3120002746582,57.3120002746582,57.3120002746582,57.3120002746582,0
2004-05-05,57.56100082397461,57.56100082397461,57.56100082397461,57.56100082397461,0
2004-05-06,57.694000244140625,57.694000244140625,57.694000244140625,57.694000244140625,0
2004-05-07,57.540000915527344,57.540000915527344,57.540000915527344,57.540000915527344,0
2004-05-10,57.45899963378906,57.45899963378906,57.45899963378906,57.45899963378906,0
2004-05-11,57.430999755859375,57.430999755859375,57.430999755859375,57.430999755859375,0
2004-05-12,57.41400146484375,57.41400146484375,57.41400146484375,57.41400146484375,0
2004-05-13,57.486000061035156,57.486000061035156,57.486000061035156,57.486000061035156,0
2004-05-14,57.48899841308594,57.48899841308594,57.48899841308594,57.48899841308594,0
2004-05-17,57.72200012207031,57.72200012207031,57.72200012207031,57.72200012207031,0
2004-05-18,57.685001373291016,57.685001373291016,57.685001373291016,57.685001373291016,0
2004-05-19,57.76300048828125,57.76300048828125,57.76300048828125,57.76300048828125,0
2004-05-21,57.902000427246094,57.9379997253418,57.902000427246094,57.9379997253418,0
2004-05-24,57.409000396728516,57.409000396728516,57.409000396728516,57.409000396728516,0
2004-05-25,57.821998596191406,57.821998596191406,57.821998596191406,57.821998596191406,0
2004-05-26,57.76300048828125,57.76300048828125,57.76300048828125,57.76300048828125,0
2004-05-27,58.51300048828125,58.51300048828125,58.51300048828125,58.51300048828125,0
2004-05-28,58.57699966430664,58.57699966430664,58.57699966430664,58.57699966430664,0
2004-06-01,58.70500183105469,58.70500183105469,58.70500183105469,58.70500183105469,0
2004-06-02,57.51599884033203,57.51599884033203,57.51599884033203,57.51599884033203,0
2004-06-03,58.47800064086914,58.47800064086914,58.47800064086914,58.47800064086914,0
2004-06-04,58.50299835205078,58.50299835205078,58.50299835205078,58.50299835205078,0
2004-06-07,58.53499984741211,58.53499984741211,58.53499984741211,58.53499984741211,0
2004-06-08,58.49700164794922,58.819000244140625,58.49700164794922,58.819000244140625,0
2004-06-09,57.547000885009766,57.62300109863281,57.547000885009766,57.62300109863281,0
2004-06-10,58.51300048828125,58.547000885009766,58.51300048828125,58.547000885009766,0
2004-06-11,58.70600128173828,58.70600128173828,58.42399978637695,58.42399978637695,0
2004-06-14,58.59000015258789,58.59000015258789,58.54800033569336,58.54800033569336,0
2004-06-15,58.25400161743164,58.50699996948242,58.25400161743164,58.50699996948242,0
2004-06-16,58.46099853515625,58.46099853515625,58.46099853515625,58.46099853515625,0
2004-06-17,58.56399917602539,58.56399917602539,58.56399917602539,58.56399917602539,0
2004-06-18,58.86899948120117,58.86899948120117,58.54100036621094,58.54100036621094,0
2004-06-21,58.04600143432617,58.540000915527344,58.04600143432617,58.540000915527344,0
2004-06-22,58.560001373291016,58.560001373291016,58.560001373291016,58.560001373291016,0
2004-06-23,58.29999923706055,58.29999923706055,57.54499816894531,57.54499816894531,0
2004-06-24,57.617000579833984,58.55799865722656,57.617000579833984,58.55799865722656,0
2004-06-25,58.53499984741211,58.53499984741211,58.53499984741211,58.53499984741211,0
2004-06-28,58.42399978637695,58.571998596191406,58.42399978637695,58.571998596191406,0
2004-06-29,58.52399826049805,58.53300094604492,57.5629997253418,57.5629997253418,0
2004-06-30,57.90599822998047,57.90599822998047,57.6870002746582,57.6870002746582,0
2004-07-01,57.73899841308594,57.73899841308594,57.73899841308594,57.73899841308594,0
2004-07-02,57.595001220703125,57.595001220703125,57.595001220703125,57.595001220703125,0
2004-07-05,56.816001892089844,57.64899826049805,56.816001892089844,57.64899826049805,0
2004-07-06,57.619998931884766,57.619998931884766,57.619998931884766,57.619998931884766,0
2004-07-07,57.49599838256836,57.507999420166016,57.49599838256836,57.507999420166016,0
2004-07-08,57.494998931884766,57.494998931884766,57.494998931884766,57.494998931884766,0
2004-07-09,57.25400161743164,57.55500030517578,57.25400161743164,57.55500030517578,0
2004-07-12,57.50199890136719,57.6510009765625,57.50199890136719,57.6510009765625,0
2004-07-13,57.63800048828125,57.63800048828125,57.63800048828125,57.63800048828125,0
2004-07-14,57.65299987792969,57.65299987792969,57.65299987792969,57.65299987792969,0
2004-07-15,57.77299880981445,57.900001525878906,57.694000244140625,57.900001525878906,0
2004-07-16,57.625,57.625,57.625,57.625,0
2004-07-19,57.659000396728516,57.659000396728516,57.659000396728516,57.659000396728516,0
2004-07-20,58.06399917602539,58.06399917602539,58.06399917602539,58.06399917602539,0
2004-07-21,58.505001068115234,58.505001068115234,58.505001068115234,58.505001068115234,0
2004-07-22,57.78200149536133,57.78200149536133,57.78200149536133,57.78200149536133,0
2004-07-23,57.75199890136719,57.75199890136719,57.75199890136719,57.75199890136719,0
2004-07-26,58.02299880981445,58.09600067138672,58.02299880981445,58.09600067138672,0
2004-07-27,57.62099838256836,57.62099838256836,57.62099838256836,57.62099838256836,0
2004-07-28,58.117000579833984,58.117000579833984,57.685001373291016,57.685001373291016,0
2004-07-29,57.987998962402344,57.987998962402344,57.987998962402344,57.987998962402344,0
2004-07-30,58.04600143432617,58.04600143432617,58.04600143432617,58.04600143432617,0
2004-08-02,58.051998138427734,58.051998138427734,58.051998138427734,58.051998138427734,0
2004-08-03,57.770999908447266,57.770999908447266,57.770999908447266,57.770999908447266,0
2004-08-04,57.775001525878906,57.775001525878906,57.775001525878906,57.775001525878906,0
2004-08-05,57.67900085449219,57.67900085449219,57.67900085449219,57.67900085449219,0
2004-08-06,57.57400131225586,57.57400131225586,57.53799819946289,57.53799819946289,0
2004-08-09,57.57400131225586,57.57400131225586,57.57400131225586,57.57400131225586,0
2004-08-10,57.665000915527344,57.665000915527344,57.665000915527344,57.665000915527344,0
2004-08-11,57.722999572753906,57.722999572753906,57.722999572753906,57.722999572753906,0
2004-08-12,57.6349983215332,57.6349983215332,57.6349983215332,57.6349983215332,0
2004-08-13,57.79999923706055,57.79999923706055,57.529998779296875,57.529998779296875,0
2004-08-16,57.67599868774414,57.67599868774414,57.67599868774414,57.67599868774414,0
2004-08-17,57.709999084472656,57.709999084472656,57.709999084472656,57.709999084472656,0
2004-08-18,57.676998138427734,57.676998138427734,57.676998138427734,57.676998138427734,0
2004-08-19,57.6150016784668,57.6150016784668,57.6150016784668,57.6150016784668,0
2004-08-20,57.612998962402344,57.612998962402344,57.612998962402344,57.612998962402344,0
2004-08-23,57.62799835205078,57.62799835205078,57.62799835205078,57.62799835205078,0
2004-08-24,58.15999984741211,58.15999984741211,57.67900085449219,57.67900085449219,0
2004-08-25,57.5260009765625,57.5260009765625,57.5260009765625,57.5260009765625,0
2004-08-26,57.66899871826172,57.66899871826172,57.66899871826172,57.66899871826172,0
2004-08-27,57.59199905395508,57.59199905395508,57.59199905395508,57.59199905395508,0
2004-08-30,57.632999420166016,57.632999420166016,57.632999420166016,57.632999420166016,0
2004-08-31,57.64500045776367,57.64500045776367,57.64500045776367,57.64500045776367,0
2004-09-01,57.8129997253418,57.8129997253418,57.8129997253418,57.8129997253418,0
2004-09-02,57.88199996948242,57.88199996948242,57.88199996948242,57.88199996948242,0
2004-09-03,57.874000549316406,57.874000549316406,57.874000549316406,57.874000549316406,0
2004-09-06,58.426998138427734,58.426998138427734,57.77799987792969,57.77799987792969,0
2004-09-07,57.66999816894531,57.66999816894531,57.608001708984375,57.611000061035156,0
2004-09-08,57.75400161743164,57.79600143432617,57.75400161743164,57.79600143432617,0
2004-09-09,57.68000030517578,57.68000030517578,57.68000030517578,57.68000030517578,0
2004-09-10,57.650001525878906,57.650001525878906,57.650001525878906,57.650001525878906,0
2004-09-13,57.7599983215332,57.7599983215332,57.7599983215332,57.7599983215332,0
2004-09-14,57.6510009765625,57.6510009765625,57.6510009765625,57.6510009765625,0
2004-09-15,57.61600112915039,57.61600112915039,57.61600112915039,57.61600112915039,0
2004-09-16,58.02799987792969,58.02799987792969,57.60200119018555,57.60200119018555,0
2004-09-17,57.599998474121094,57.75299835205078,57.599998474121094,57.75299835205078,0
2004-09-20,57.577999114990234,57.577999114990234,57.577999114990234,57.577999114990234,0
2004-09-21,57.82699966430664,57.82699966430664,57.82699966430664,57.82699966430664,0
2004-09-22,57.8489990234375,57.8489990234375,57.8489990234375,57.8489990234375,0
2004-09-23,57.7869987487793,57.7869987487793,57.7869987487793,57.7869987487793,0
2004-09-24,57.77299880981445,57.77299880981445,57.77299880981445,57.77299880981445,0
2004-09-27,57.7130012512207,57.7130012512207,57.7130012512207,57.7130012512207,0
2004-09-28,57.5260009765625,57.72700119018555,57.5260009765625,57.72700119018555,0
2004-09-29,57.779998779296875,57.779998779296875,57.779998779296875,57.779998779296875,0
2004-09-30,57.68199920654297,57.722999572753906,57.68199920654297,57.722999572753906,0
2004-10-01,57.362998962402344,57.70800018310547,57.362998962402344,57.70800018310547,0
2004-10-04,57.867000579833984,57.867000579833984,57.867000579833984,57.867000579833984,0
2004-10-05,57.816001892089844,57.816001892089844,57.816001892089844,57.816001892089844,0
2004-10-06,57.65399932861328,57.702999114990234,57.65399932861328,57.702999114990234,0
2004-10-07,57.832000732421875,57.832000732421875,57.832000732421875,57.832000732421875,0
2004-10-08,57.90700149536133,57.90700149536133,57.90700149536133,57.90700149536133,0
2004-10-11,57.81700134277344,57.81700134277344,57.81700134277344,57.81700134277344,0
2004-10-12,57.77399826049805,57.77399826049805,57.7130012512207,57.7130012512207,0
2004-10-13,57.74599838256836,57.80699920654297,57.74599838256836,57.80699920654297,0
2004-10-14,57.72700119018555,57.72700119018555,57.72700119018555,57.72700119018555,0
2004-10-15,57.73400115966797,57.73400115966797,57.73400115966797,57.73400115966797,0
2004-10-18,57.76599884033203,57.76599884033203,57.76599884033203,57.76599884033203,0
2004-10-19,57.749000549316406,57.749000549316406,57.749000549316406,57.749000549316406,0
2004-10-20,57.75199890136719,57.75199890136719,57.75199890136719,57.75199890136719,0
2004-10-21,57.84700012207031,57.84700012207031,57.84700012207031,57.84700012207031,0
2004-10-22,57.84299850463867,57.84299850463867,57.79499816894531,57.79499816894531,0
2004-10-25,57.98500061035156,57.98500061035156,57.98500061035156,57.98500061035156,0
2004-10-26,57.915000915527344,57.92599868774414,57.915000915527344,57.92599868774414,0
2004-10-27,57.987998962402344,57.987998962402344,57.987998962402344,57.987998962402344,0
2004-10-28,59.724998474121094,59.939998626708984,59.70000076293945,59.915000915527344,0
2004-10-29,57.909000396728516,57.909000396728516,57.577999114990234,57.89099884033203,0
2004-11-01,57.74599838256836,58.00899887084961,57.74599838256836,58.00899887084961,0
2004-11-02,58.04499816894531,58.04499816894531,57.98899841308594,57.98899841308594,0
2004-11-03,58.07099914550781,58.13100051879883,58.07099914550781,58.13100051879883,0
2004-11-04,57.85100173950195,57.85100173950195,57.85100173950195,57.85100173950195,0
2004-11-05,57.94900131225586,57.94900131225586,57.94900131225586,57.94900131225586,0
2004-11-08,57.952999114990234,57.952999114990234,57.952999114990234,57.952999114990234,0
2004-11-09,57.90399932861328,57.90399932861328,57.90399932861328,57.90399932861328,0
2004-11-10,57.79800033569336,57.79800033569336,57.79800033569336,57.79800033569336,0
2004-11-11,57.82600021362305,57.82600021362305,57.82600021362305,57.82600021362305,0
2004-11-12,57.82500076293945,57.82500076293945,57.82500076293945,57.82500076293945,0
2004-11-15,57.84600067138672,57.84600067138672,57.84600067138672,57.84600067138672,0
2004-11-16,57.869998931884766,57.869998931884766,57.744998931884766,57.744998931884766,0
2004-11-17,57.983001708984375,57.983001708984375,57.983001708984375,57.983001708984375,0
2004-11-18,57.94300079345703,57.983001708984375,57.94300079345703,57.983001708984375,0
2004-11-19,57.95899963378906,57.95899963378906,57.95899963378906,57.95899963378906,0
2004-11-22,57.99399948120117,57.99399948120117,57.99399948120117,57.99399948120117,0
2004-11-23,57.97800064086914,57.97800064086914,57.97800064086914,57.97800064086914,0
2004-11-24,58.0620002746582,58.0620002746582,58.0620002746582,58.0620002746582,0
2004-11-25,57.95199966430664,58.11600112915039,57.95199966430664,58.11600112915039,0
2004-11-26,57.80799865722656,58.12099838256836,57.80799865722656,58.12099838256836,0
2004-11-29,58.465999603271484,58.465999603271484,58.465999603271484,58.465999603271484,0
2004-11-30,58.430999755859375,58.470001220703125,58.430999755859375,58.470001220703125,0
2004-12-01,58.487998962402344,58.487998962402344,58.487998962402344,58.487998962402344,0
2004-12-02,58.4109992980957,58.4109992980957,58.4109992980957,58.4109992980957,0
2004-12-03,58.415000915527344,58.415000915527344,58.415000915527344,58.415000915527344,0
2004-12-06,57.73899841308594,58.40999984741211,57.73899841308594,58.40999984741211,0
2004-12-07,58.50199890136719,58.50199890136719,58.50199890136719,58.50199890136719,0
2004-12-08,58.75,58.75,58.75,58.75,0
2004-12-09,58.93600082397461,58.93600082397461,58.117000579833984,58.117000579833984,0
2004-12-10,58.03099822998047,58.03099822998047,58.03099822998047,58.03099822998047,0
2004-12-13,58.11600112915039,58.11600112915039,58.11600112915039,58.11600112915039,0
2004-12-14,58.152000427246094,58.152000427246094,58.152000427246094,58.152000427246094,0
2004-12-15,58.172000885009766,58.172000885009766,57.875999450683594,57.875999450683594,0
2004-12-16,58.07500076293945,58.07500076293945,58.07500076293945,58.07500076293945,0
2004-12-17,58.53799819946289,58.53799819946289,58.53799819946289,58.53799819946289,0
2004-12-20,58.14400100708008,58.14400100708008,58.14400100708008,58.14400100708008,0
2004-12-21,58.15999984741211,58.15999984741211,58.15999984741211,58.15999984741211,0
2004-12-22,58.3650016784668,58.3650016784668,58.02199935913086,58.02199935913086,0
2004-12-23,58.14400100708008,58.14400100708008,58.14400100708008,58.14400100708008,0
2004-12-24,59.650001525878906,59.66999816894531,59.630001068115234,59.650001525878906,0
2004-12-27,58.178001403808594,58.178001403808594,58.178001403808594,58.178001403808594,0
2004-12-28,58.17100143432617,58.17100143432617,58.17100143432617,58.17100143432617,0
2004-12-29,58.15399932861328,58.15399932861328,58.15399932861328,58.15399932861328,0
2004-12-30,58.22200012207031,58.22200012207031,58.22200012207031,58.22200012207031,0
2004-12-31,58.12300109863281,58.13199996948242,58.12300109863281,58.13199996948242,0
2005-01-03,58.67499923706055,59.49800109863281,58.67499923706055,59.49800109863281,0
2005-01-04,59.62099838256836,59.630001068115234,58.45600128173828,58.45600128173828,0
2005-01-05,58.88800048828125,58.88800048828125,58.560001373291016,58.560001373291016,0
2005-01-06,58.63100051879883,58.63100051879883,58.43199920654297,58.43199920654297,0
2005-01-07,58.40999984741211,59.11000061035156,58.40999984741211,59.11000061035156,0
2005-01-10,57.66299819946289,57.66299819946289,57.66299819946289,57.66299819946289,0
2005-01-11,57.606998443603516,57.606998443603516,57.606998443603516,57.606998443603516,0
2005-01-12,57.650001525878906,57.650001525878906,57.650001525878906,57.650001525878906,0
2005-01-13,57.69300079345703,57.69300079345703,57.69300079345703,57.69300079345703,0
2005-01-14,58.23400115966797,58.23400115966797,57.6609992980957,57.6609992980957,0
2005-01-17,57.637001037597656,57.654998779296875,57.637001037597656,57.654998779296875,0
2005-01-18,58.637001037597656,58.637001037597656,58.637001037597656,58.637001037597656,0
2005-01-19,58.79499816894531,58.79499816894531,57.66600036621094,57.66600036621094,0
2005-01-20,57.66600036621094,57.66600036621094,57.66600036621094,57.66600036621094,0
2005-01-21,57.73099899291992,57.73099899291992,57.73099899291992,57.73099899291992,0
2005-01-24,57.720001220703125,57.720001220703125,57.720001220703125,57.720001220703125,0
2005-01-25,57.68000030517578,57.68000030517578,57.68000030517578,57.68000030517578,0
2005-01-26,57.97100067138672,57.97100067138672,57.654998779296875,57.654998779296875,0
2005-01-27,58.689998626708984,58.689998626708984,58.689998626708984,58.689998626708984,0
2005-01-28,58.8120002746582,58.8120002746582,58.68299865722656,58.68299865722656,0
2005-01-31,58.73699951171875,60.66999816894531,58.73699951171875,60.66999816894531,0
2005-02-01,59.375,59.375,59.375,59.375,0
2005-02-02,59.16400146484375,59.66699981689453,59.16400146484375,59.66699981689453,0
2005-02-03,59.70800018310547,59.70800018310547,59.70800018310547,59.70800018310547,0
2005-02-04,59.94300079345703,59.94300079345703,59.6349983215332,59.6349983215332,0
2005-02-07,59.61800003051758,59.61800003051758,59.61800003051758,59.61800003051758,0
2005-02-08,60.08100128173828,60.08100128173828,59.60599899291992,59.60599899291992,0
2005-02-09,59.51900100708008,59.645999908447266,59.51900100708008,59.645999908447266,0
2005-02-10,59.643001556396484,59.643001556396484,59.643001556396484,59.643001556396484,0
2005-02-11,59.689998626708984,59.689998626708984,59.689998626708984,59.689998626708984,0
2005-02-14,59.67399978637695,59.67399978637695,59.67399978637695,59.67399978637695,0
2005-02-15,59.6510009765625,59.6510009765625,59.6510009765625,59.6510009765625,0
2005-02-16,59.41999816894531,60.84199905395508,59.41999816894531,60.84199905395508,0
2005-02-17,59.821998596191406,59.821998596191406,59.821998596191406,59.821998596191406,0
2005-02-18,59.83399963378906,59.83399963378906,59.65299987792969,59.65299987792969,0
2005-02-21,59.82500076293945,59.82500076293945,59.82500076293945,59.82500076293945,0
2005-02-22,60.04899978637695,60.04899978637695,60.04899978637695,60.04899978637695,0
2005-02-23,60.95600128173828,60.95600128173828,60.95600128173828,60.95600128173828,0
2005-02-24,60.8650016784668,60.91400146484375,60.8650016784668,60.91400146484375,0
2005-02-25,61.1349983215332,61.1349983215332,60.9010009765625,60.9010009765625,0
2005-02-28,60.82400131225586,60.82400131225586,60.82400131225586,60.82400131225586,0
2005-03-01,61.10499954223633,61.10499954223633,61.09700012207031,61.09700012207031,0
2005-03-02,61.11800003051758,61.11800003051758,61.11800003051758,61.11800003051758,0
2005-03-03,61.02899932861328,61.02899932861328,60.85300064086914,60.85300064086914,0
2005-03-04,61.06399917602539,61.06399917602539,60.31700134277344,60.31700134277344,0
2005-03-07,61.055999755859375,61.055999755859375,61.055999755859375,61.055999755859375,0
2005-03-08,61.077999114990234,61.077999114990234,61.077999114990234,61.077999114990234,0
2005-03-09,61.244998931884766,61.244998931884766,61.244998931884766,61.244998931884766,0
2005-03-10,60.99100112915039,61.0260009765625,60.99100112915039,61.0260009765625,0
2005-03-11,61.005001068115234,61.04100036621094,61.005001068115234,61.04100036621094,0
2005-03-14,60.904998779296875,60.904998779296875,60.89099884033203,60.89099884033203,0
2005-03-15,61.28799819946289,61.28799819946289,61.28799819946289,61.28799819946289,0
2005-03-16,61.00600051879883,61.00600051879883,61.00600051879883,61.00600051879883,0
2005-03-17,60.78300094604492,62.79999923706055,60.78300094604492,62.79999923706055,0
2005-03-18,62.79999923706055,62.79999923706055,62.70000076293945,62.70000076293945,0
2005-03-21,63.650001525878906,63.68000030517578,62.79999923706055,62.79999923706055,0
2005-03-22,62.79999923706055,63.689998626708984,60.95000076293945,60.95000076293945,0
2005-03-23,61.47200012207031,63.689998626708984,61.47200012207031,63.20000076293945,0
2005-03-24,63.20000076293945,63.689998626708984,63.0,63.0,0
2005-03-25,63.0,63.0,63.0,63.0,0
2005-03-28,63.65999984741211,63.68000030517578,63.20000076293945,63.29999923706055,0
2005-03-29,63.29999923706055,63.29999923706055,61.16400146484375,63.29999923706055,0
