Date,Open,High,Low,Close,Volume
2003-12-01,49.933998107910156,49.933998107910156,49.933998107910156,49.933998107910156,0
2003-12-02,49.856998443603516,49.856998443603516,49.856998443603516,49.856998443603516,0
2003-12-03,49.91899871826172,49.91899871826172,49.91899871826172,49.91899871826172,0
2003-12-04,46.83300018310547,46.83300018310547,46.83300018310547,46.83300018310547,0
2003-12-05,46.854000091552734,46.854000091552734,46.854000091552734,46.854000091552734,0
2003-12-08,46.86800003051758,46.86800003051758,46.86800003051758,46.86800003051758,0
2003-12-09,46.891998291015625,46.891998291015625,46.891998291015625,46.891998291015625,0
2003-12-10,46.880001068115234,46.880001068115234,46.880001068115234,46.880001068115234,0
2003-12-11,46.858001708984375,46.858001708984375,46.858001708984375,46.858001708984375,0
2003-12-12,46.88199996948242,46.88199996948242,46.88199996948242,46.88199996948242,0
2003-12-15,46.862998962402344,46.862998962402344,46.862998962402344,46.862998962402344,0
2003-12-16,46.85900115966797,46.85900115966797,46.85900115966797,46.85900115966797,0
2003-12-17,47.23500061035156,47.23500061035156,47.23500061035156,47.23500061035156,0
2003-12-18,47.24800109863281,47.24800109863281,47.24800109863281,47.24800109863281,0
2003-12-19,47.15999984741211,47.15999984741211,47.15999984741211,47.15999984741211,0
2003-12-22,47.20600128173828,47.20600128173828,47.20600128173828,47.20600128173828,0
2003-12-23,47.215999603271484,47.215999603271484,47.215999603271484,47.215999603271484,0
2003-12-29,47.22100067138672,47.22100067138672,47.22100067138672,47.22100067138672,0
2003-12-30,47.229000091552734,47.229000091552734,47.229000091552734,47.229000091552734,0
2003-12-31,46.779998779296875,46.779998779296875,46.779998779296875,46.779998779296875,0
2004-01-02,47.24700164794922,47.24700164794922,47.24700164794922,47.22999954223633,0
2004-01-05,47.24800109863281,47.24800109863281,47.24800109863281,47.24800109863281,0
2004-01-06,47.20899963378906,47.20899963378906,47.20899963378906,47.20899963378906,0
2004-01-07,47.222999572753906,47.222999572753906,47.222999572753906,47.222999572753906,0
2004-01-08,47.13999938964844,47.13999938964844,47.13999938964844,47.13999938964844,0
2004-01-09,47.26499938964844,47.26499938964844,47.26499938964844,47.26499938964844,0
2004-01-12,49.74599838256836,49.74599838256836,49.74599838256836,49.74599838256836,0
2004-01-13,49.9900016784668,49.9900016784668,49.9900016784668,49.9900016784668,0
2004-01-14,49.9739990234375,49.9739990234375,49.9739990234375,49.9739990234375,0
2004-01-15,49.974998474121094,49.974998474121094,49.974998474121094,49.974998474121094,0
2004-01-16,50.04800033569336,50.04800033569336,50.04800033569336,50.04800033569336,0
2004-01-19,49.90599822998047,49.90599822998047,49.90599822998047,49.90599822998047,0
2004-01-20,47.7599983215332,47.7599983215332,47.7599983215332,47.7599983215332,0
2004-01-21,46.861000061035156,46.861000061035156,46.861000061035156,46.875999450683594,0
2004-01-22,49.99700164794922,49.99700164794922,49.99700164794922,49.99700164794922,0
2004-01-23,50.060001373291016,50.060001373291016,50.060001373291016,50.060001373291016,0
2004-01-26,50.00199890136719,50.00199890136719,50.00199890136719,50.00199890136719,0
2004-01-27,49.93199920654297,49.93199920654297,49.93199920654297,49.93199920654297,0
2004-01-28,50.00199890136719,50.00199890136719,50.00199890136719,50.00199890136719,0
2004-01-29,49.992000579833984,49.992000579833984,49.992000579833984,49.992000579833984,0
2004-01-30,49.888999938964844,49.888999938964844,49.888999938964844,49.888999938964844,0
2004-02-02,49.90299987792969,49.90299987792969,49.90299987792969,49.90299987792969,0
