Date,Open,High,Low,Close,Volume
2017-05-17,0.00010099999781232327,0.00010199999815085903,0.00010099999781232327,0.00010199999815085903,0
2017-05-29,0.00010099999781232327,0.00010199999815085903,0.00010099999781232327,0.00010199999815085903,0
2017-07-04,0.00010099999781232327,0.00010099999781232327,0.00010099999781232327,0.00010099999781232327,0
2017-07-28,0.00010099999781232327,0.00010099999781232327,0.00010099999781232327,0.00010099999781232327,0
2017-08-09,0.00010099999781232327,0.00010099999781232327,0.00010099999781232327,0.00010099999781232327,0
2017-08-10,0.00010099999781232327,0.00010099999781232327,0.00010099999781232327,0.00010099999781232327,0
2017-08-11,0.00010099999781232327,0.00010099999781232327,0.00010099999781232327,0.00010099999781232327,0
2017-08-14,0.00010099999781232327,0.00010199999815085903,0.00010099999781232327,0.00010199999815085903,0
2017-08-15,0.00010199999815085903,0.00010199999815085903,0.00010199999815085903,0.00010199999815085903,0
2017-08-16,0.00010199999815085903,0.00010199999815085903,0.00010199999815085903,0.00010199999815085903,0
2017-08-17,0.00010199999815085903,0.00010299999848939478,0.00010199999815085903,0.00010299999848939478,0
2017-08-18,0.00010299999848939478,0.00010299999848939478,0.00010299999848939478,0.00010299999848939478,0
2017-08-21,0.00010299999848939478,0.00010299999848939478,0.00010299999848939478,0.00010299999848939478,0
2017-08-22,0.00010299999848939478,0.00010399999882793054,0.00010299999848939478,0.00010399999882793054,0
2017-09-04,0.00010099999781232327,0.00010099999781232327,0.00010099999781232327,0.00010099999781232327,0
2017-10-02,0.00010199999815085903,0.00010199999815085903,0.00010199999815085903,0.00010199999815085903,0
2017-10-03,0.00010199999815085903,0.00010199999815085903,0.00010199999815085903,0.00010199999815085903,0
2017-11-02,0.00010900000052060932,0.00011000000085914508,0.00010900000052060932,0.00011000000085914508,0
2017-11-07,0.00010299999848939478,0.0001049999991664663,0.00010299999848939478,0.0001049999991664663,0
2017-11-17,0.00010199999815085903,0.0001049999991664663,0.00010199999815085903,0.0001049999991664663,0
2017-12-08,0.0001049999991664663,0.00010699999984353781,0.0001049999991664663,0.00010699999984353781,0
2017-12-12,0.00010099999781232327,0.00010299999848939478,0.00010099999781232327,0.00010299999848939478,0
