Date,Open,High,Low,Close,Volume
2003-12-01,8.26990032196045,8.26990032196045,8.26990032196045,8.26990032196045,0
2003-12-02,8.258099555969238,8.258099555969238,8.258099555969238,8.258099555969238,0
2003-12-03,8.269200325012207,8.269200325012207,8.269200325012207,8.269200325012207,0
2003-12-04,8.265000343322754,8.265000343322754,8.265000343322754,8.265000343322754,0
2003-12-05,8.2677001953125,8.2677001953125,8.2677001953125,8.2677001953125,0
2003-12-08,8.269301414489746,8.269301414489746,8.269301414489746,8.269301414489746,0
2003-12-09,8.274100303649902,8.274100303649902,8.274100303649902,8.274100303649902,0
2003-12-10,8.272000312805176,8.272000312805176,8.272000312805176,8.272000312805176,0
2003-12-11,8.268199920654297,8.268199920654297,8.268199920654297,8.268199920654297,0
2003-12-12,8.27239990234375,8.27239990234375,8.27239990234375,8.27239990234375,0
2003-12-15,8.270500183105469,8.270500183105469,8.270500183105469,8.270500183105469,0
2003-12-16,8.26830005645752,8.26830005645752,8.26830005645752,8.26830005645752,0
2003-12-17,8.279101371765137,8.279101371765137,8.279101371765137,8.279101371765137,0
2003-12-18,8.28339958190918,8.28339958190918,8.28339958190918,8.28339958190918,0
2003-12-19,8.266300201416016,8.266300201416016,8.266300201416016,8.266300201416016,0
2003-12-22,8.274800300598145,8.274800300598145,8.274800300598145,8.274800300598145,0
2003-12-23,8.276599884033203,8.276599884033203,8.276599884033203,8.276599884033203,0
2003-12-29,8.278200149536133,8.278200149536133,8.278200149536133,8.278200149536133,0
2003-12-30,8.277999877929688,8.277999877929688,8.277999877929688,8.277999877929688,0
2003-12-31,8.198599815368652,8.198599815368652,8.198599815368652,8.198599815368652,0
2004-01-02,8.281399726867676,8.281399726867676,8.281399726867676,8.281399726867676,0
2004-01-05,8.280599594116211,8.280599594116211,8.280599594116211,8.280599594116211,0
2004-01-06,8.274100303649902,8.274100303649902,8.274100303649902,8.274100303649902,0
2004-01-07,8.27750015258789,8.27750015258789,8.27750015258789,8.27750015258789,0
2004-01-08,8.263999938964844,8.263999938964844,8.263999938964844,8.263999938964844,0
2004-01-09,8.284199714660645,8.284199714660645,8.284199714660645,8.284199714660645,0
2004-01-12,8.281700134277344,8.281700134277344,8.281700134277344,8.281700134277344,0
2004-01-13,8.279600143432617,8.279600143432617,8.279600143432617,8.279600143432617,0
2004-01-14,8.278499603271484,8.278499603271484,8.278499603271484,8.278499603271484,0
2004-01-15,8.277799606323242,8.277799606323242,8.277799606323242,8.277799606323242,0
2004-01-16,8.290499687194824,8.290499687194824,8.290499687194824,8.290499687194824,0
2004-01-19,8.265098571777344,8.265098571777344,8.265098571777344,8.265098571777344,0
2004-01-20,8.26369857788086,8.26369857788086,8.26369857788086,8.26369857788086,0
2004-01-21,8.268400192260742,8.270999908447266,8.268400192260742,8.270999908447266,0
