Date,Open,High,Low,Close,Volume
2013-03-15,5.317299842834473,5.317299842834473,5.317299842834473,5.276800155639648,0
2013-03-18,5.312099933624268,5.312099933624268,5.312099933624268,5.3109002113342285,0
2013-03-19,5.327300071716309,5.327300071716309,5.327300071716309,5.310400009155273,0
2013-03-20,5.351399898529053,5.351399898529053,5.351399898529053,5.3607001304626465,0
2013-03-21,5.349400043487549,5.349400043487549,5.349400043487549,5.342199802398682,0
2013-03-22,5.345699787139893,5.345699787139893,5.345699787139893,5.360499858856201,0
2013-03-25,5.342599868774414,5.342599868774414,5.342599868774414,5.32889986038208,0
2013-03-26,5.366499900817871,5.366499900817871,5.366499900817871,5.398099899291992,0
2013-03-27,5.368199825286865,5.368199825286865,5.366700172424316,5.36460018157959,0
2013-03-28,5.345399856567383,5.345399856567383,5.345399856567383,5.362299919128418,0
2013-03-29,5.345399856567383,5.345399856567383,5.3445000648498535,5.362299919128418,0
2013-04-01,5.3414998054504395,5.3414998054504395,5.3414998054504395,5.344299793243408,0
2013-04-02,5.369800090789795,5.369800090789795,5.369800090789795,5.3414998054504395,0
2013-04-03,5.371699810028076,5.371699810028076,5.371699810028076,5.37529993057251,0
2013-04-04,5.350800037384033,5.350800037384033,5.350800037384033,5.360099792480469,0
2013-04-05,5.350299835205078,5.350299835205078,5.350299835205078,5.298500061035156,0
2013-04-08,5.348100185394287,5.348100185394287,5.348100185394287,5.350299835205078,0
2013-04-09,5.342299938201904,5.351900100708008,5.342299938201904,5.351200103759766,0
2013-04-10,5.321899890899658,5.321899890899658,5.321899890899658,5.333000183105469,0
2013-04-11,5.31790018081665,5.31790018081665,5.31790018081665,5.333899974822998,0
2013-04-12,5.242000102996826,5.242000102996826,5.242000102996826,5.330100059509277,0
2013-04-15,5.271699905395508,5.276100158691406,5.269000053405762,5.222700119018555,0
2013-04-16,5.290800094604492,5.290800094604492,5.277900218963623,5.284599781036377,0
2013-04-17,5.290299892425537,5.290299892425537,5.290299892425537,5.261099815368652,0
2013-04-18,5.313899993896484,5.314000129699707,5.312900066375732,5.334400177001953,0
2013-04-19,5.3125,5.319300174713135,5.3125,5.326499938964844,0
2013-04-22,5.329699993133545,5.329699993133545,5.327700138092041,5.331699848175049,0
2013-04-23,5.332200050354004,5.332200050354004,5.331999778747559,5.321000099182129,0
2013-04-24,5.341400146484375,5.341400146484375,5.341400146484375,5.329800128936768,0
2013-04-25,5.33620023727417,5.338200092315674,5.33620023727417,5.342899799346924,0
2013-04-26,5.359099864959717,5.359099864959717,5.342599868774414,5.361999988555908,0
2013-04-29,5.300300121307373,5.300300121307373,5.300300121307373,5.33050012588501,0
2013-04-30,5.253399848937988,5.253399848937988,5.253399848937988,5.295300006866455,0
2013-05-01,5.238100051879883,5.238100051879883,5.238100051879883,5.216700077056885,0
2013-05-02,5.278200149536133,5.278200149536133,5.278200149536133,5.248000144958496,0
2013-05-03,5.273499965667725,5.273499965667725,5.273499965667725,5.320099830627441,0
2013-05-06,5.270199775695801,5.270199775695801,5.270199775695801,5.272900104522705,0
2013-05-07,5.269000053405762,5.269000053405762,5.269000053405762,5.281799793243408,0
2013-05-08,5.2708001136779785,5.2708001136779785,5.2708001136779785,5.289100170135498,0
2013-05-09,5.275599956512451,5.275599956512451,5.275599956512451,5.2596001625061035,0
2013-05-10,5.27239990234375,5.27239990234375,5.263700008392334,5.318299770355225,0
2013-05-13,5.279900074005127,5.291900157928467,5.277299880981445,5.276000022888184,0
2013-05-14,5.295199871063232,5.295199871063232,5.295199871063232,5.29449987411499,0
2013-05-15,5.315199851989746,5.315199851989746,5.315199851989746,5.311100006103516,0
2013-05-16,5.311699867248535,5.311699867248535,5.311699867248535,5.307600021362305,0
2013-05-17,5.319900035858154,5.319900035858154,5.319900035858154,5.3028998374938965,0
2013-05-20,5.316400051116943,5.316400051116943,5.316400051116943,5.329400062561035,0
2013-05-21,5.301499843597412,5.301499843597412,5.301499843597412,5.305600166320801,0
2013-05-22,5.252500057220459,5.252500057220459,5.252500057220459,5.28410005569458,0
2013-05-23,5.261499881744385,5.261499881744385,5.261499881744385,5.282800197601318,0
2013-05-24,5.23199987411499,5.244500160217285,5.23199987411499,5.242700099945068,0
2013-05-27,5.2718000411987305,5.2718000411987305,5.2718000411987305,5.257199764251709,0
2013-05-28,5.299099922180176,5.299099922180176,5.299099922180176,5.275000095367432,0
2013-05-29,5.262199878692627,5.262199878692627,5.262199878692627,5.331299781799316,0
2013-05-30,5.2891998291015625,5.2891998291015625,5.2891998291015625,5.267600059509277,0
2013-05-31,5.311699867248535,5.311699867248535,5.311699867248535,5.263899803161621,0
2013-06-03,5.306700229644775,5.306700229644775,5.306700229644775,5.308899879455566,0
2013-06-04,5.301300048828125,5.301300048828125,5.301300048828125,5.282700061798096,0
2013-06-05,5.3109002113342285,5.3109002113342285,5.30649995803833,5.305799961090088,0
2013-06-06,5.321199893951416,5.321199893951416,5.321199893951416,5.300300121307373,0
2013-06-07,5.320300102233887,5.320300102233887,5.320300102233887,5.268700122833252,0
2013-06-10,5.320300102233887,5.339700222015381,5.320300102233887,5.268700122833252,0
2013-06-11,5.320300102233887,5.368599891662598,5.320300102233887,5.268700122833252,0
2013-06-12,5.320300102233887,5.368599891662598,5.320300102233887,5.268700122833252,0
2013-06-13,5.343999862670898,5.38730001449585,5.343999862670898,5.345300197601318,0
2013-06-14,5.372799873352051,5.381700038909912,5.372799873352051,5.371399879455566,0
2013-06-17,5.369999885559082,5.413000106811523,5.369999885559082,5.370800018310547,0
2013-06-18,5.4095001220703125,5.4095001220703125,5.4095001220703125,5.40339994430542,0
2013-06-19,5.422800064086914,5.422800064086914,5.422800064086914,5.401400089263916,0
2013-06-20,5.434000015258789,5.434000015258789,5.434000015258789,5.463600158691406,0
2013-06-21,5.420400142669678,5.420400142669678,5.412499904632568,5.426799774169922,0
2013-06-24,5.456900119781494,5.456900119781494,5.417399883270264,5.449100017547607,0
2013-06-25,5.436699867248535,5.436699867248535,5.436699867248535,5.410200119018555,0
2013-06-26,5.453499794006348,5.453499794006348,5.453499794006348,5.456699848175049,0
2013-06-27,5.45989990234375,5.45989990234375,5.421199798583984,5.460999965667725,0
2013-06-28,5.415999889373779,5.440700054168701,5.415999889373779,5.41349983215332,0
2013-07-01,5.4644999504089355,5.4644999504089355,5.436500072479248,5.465799808502197,0
2013-07-02,5.426199913024902,5.445400238037109,5.426199913024902,5.427000045776367,0
2013-07-03,5.444799900054932,5.444799900054932,5.444799900054932,5.4664998054504395,0
2013-07-04,5.42549991607666,5.438000202178955,5.42549991607666,5.424600124359131,0
2013-07-05,5.446899890899658,5.446899890899658,5.446899890899658,5.479400157928467,0
2013-07-08,5.469900131225586,5.490200042724609,5.469900131225586,5.467199802398682,0
2013-07-09,5.483699798583984,5.483699798583984,5.469399929046631,5.48360013961792,0
2013-07-10,5.464099884033203,5.464099884033203,5.464099884033203,5.503200054168701,0
2013-07-11,5.424600124359131,5.424600124359131,5.424600124359131,5.3958001136779785,0
2013-07-12,5.408899784088135,5.438300132751465,5.408899784088135,5.411099910736084,0
2013-07-15,5.439199924468994,5.440700054168701,5.439199924468994,5.4217000007629395,0
2013-07-16,5.426599979400635,5.445899963378906,5.426599979400635,5.425600051879883,0
2013-07-17,5.438199996948242,5.438199996948242,5.438199996948242,5.428699970245361,0
2013-07-18,5.462100028991699,5.462100028991699,5.462100028991699,5.445899963378906,0
2013-07-19,5.44789981842041,5.44789981842041,5.44789981842041,5.457099914550781,0
2013-07-22,5.438000202178955,5.449100017547607,5.438000202178955,5.440100193023682,0
2013-07-23,5.441500186920166,5.441500186920166,5.441500186920166,5.445000171661377,0
2013-07-24,5.4415998458862305,5.4415998458862305,5.4415998458862305,5.4217000007629395,0
2013-07-25,5.4415998458862305,5.4415998458862305,5.4415998458862305,5.456399917602539,0
2013-07-26,5.429200172424316,5.429200172424316,5.429200172424316,5.40910005569458,0
2013-07-29,5.434199810028076,5.434199810028076,5.434199810028076,5.428400039672852,0
2013-07-30,5.445300102233887,5.445300102233887,5.445300102233887,5.442800045013428,0
2013-07-31,5.436399936676025,5.436399936676025,5.436399936676025,5.450300216674805,0
2013-08-01,5.430600166320801,5.430600166320801,5.430600166320801,5.417099952697754,0
2013-08-02,5.430500030517578,5.430500030517578,5.430500030517578,5.444900035858154,0
2013-08-05,5.433300018310547,5.433300018310547,5.433300018310547,5.399199962615967,0
2013-08-06,5.433499813079834,5.433499813079834,5.433499813079834,5.4380998611450195,0
2013-08-07,5.437600135803223,5.437600135803223,5.437600135803223,5.417699813842773,0
2013-08-08,5.412799835205078,5.412799835205078,5.412799835205078,5.42140007019043,0
2013-08-09,5.411600112915039,5.411600112915039,5.411600112915039,5.403200149536133,0
2013-08-12,5.411499977111816,5.413300037384033,5.411499977111816,5.425000190734863,0
2013-08-13,5.38730001449585,5.38730001449585,5.38730001449585,5.4120001792907715,0
2013-08-14,5.3927998542785645,5.3927998542785645,5.3927998542785645,5.401700019836426,0
2013-08-15,5.397200107574463,5.397200107574463,5.397200107574463,5.388599872589111,0
2013-08-16,5.392499923706055,5.392499923706055,5.392499923706055,5.371699810028076,0
2013-08-19,5.397600173950195,5.397799968719482,5.39739990234375,5.395100116729736,0
2013-08-20,5.385000228881836,5.385000228881836,5.385000228881836,5.406899929046631,0
2013-08-21,5.3649001121521,5.3649001121521,5.3649001121521,5.3684000968933105,0
2013-08-22,5.368100166320801,5.368100166320801,5.368100166320801,5.381400108337402,0
2013-08-23,5.342899799346924,5.342899799346924,5.342899799346924,5.3471999168396,0
2013-08-26,5.372700214385986,5.372700214385986,5.372700214385986,5.333600044250488,0
2013-08-27,5.383200168609619,5.383200168609619,5.383200168609619,5.370699882507324,0
2013-08-28,5.3491997718811035,5.3491997718811035,5.348599910736084,5.364299774169922,0
2013-08-29,5.351799964904785,5.351799964904785,5.351799964904785,5.350900173187256,0
2013-08-30,5.332200050354004,5.332200050354004,5.332200050354004,5.360400199890137,0
2013-09-02,5.3368000984191895,5.343200206756592,5.3368000984191895,5.348100185394287,0
2013-09-03,5.332399845123291,5.332399845123291,5.332399845123291,5.348899841308594,0
2013-09-04,5.320400238037109,5.320400238037109,5.320400238037109,5.334499835968018,0
2013-09-05,5.31279993057251,5.31279993057251,5.31279993057251,5.312399864196777,0
2013-09-06,5.315999984741211,5.315999984741211,5.315999984741211,5.349999904632568,0
2013-09-09,5.316999912261963,5.316999912261963,5.316999912261963,5.290800094604492,0
2013-09-10,5.313300132751465,5.313300132751465,5.305600166320801,5.292399883270264,0
2013-09-11,5.311600208282471,5.311600208282471,5.311600208282471,5.304100036621094,0
2013-09-12,5.308000087738037,5.30810022354126,5.308000087738037,5.289700031280518,0
2013-09-13,5.312099933624268,5.312099933624268,5.312099933624268,5.307300090789795,0
2013-09-16,5.28249979019165,5.310299873352051,5.279300212860107,5.278600215911865,0
2013-09-17,5.302599906921387,5.302599906921387,5.302599906921387,5.314700126647949,0
2013-09-18,5.256800174713135,5.256800174713135,5.256800174713135,5.303199768066406,0
2013-09-19,5.206200122833252,5.206200122833252,5.206200122833252,5.194399833679199,0
2013-09-20,5.230800151824951,5.231800079345703,5.230800151824951,5.214900016784668,0
2013-09-23,5.230599880218506,5.271900177001953,5.230599880218506,5.236700057983398,0
2013-09-24,5.283299922943115,5.283299922943115,5.283299922943115,5.281199932098389,0
2013-09-25,5.2778000831604,5.2778000831604,5.2778000831604,5.2870001792907715,0
2013-09-26,5.2683000564575195,5.2683000564575195,5.2683000564575195,5.272900104522705,0
2013-09-27,5.281400203704834,5.281799793243408,5.281400203704834,5.275100231170654,0
2013-09-30,5.289999961853027,5.289999961853027,5.282400131225586,5.276100158691406,0
2013-10-01,5.293300151824951,5.293300151824951,5.293300151824951,5.273399829864502,0
2013-10-02,5.287199974060059,5.287199974060059,5.287199974060059,5.301300048828125,0
2013-10-03,5.237500190734863,5.237500190734863,5.237500190734863,5.264400005340576,0
2013-10-04,5.2434000968933105,5.2434000968933105,5.242700099945068,5.227499961853027,0
2013-10-07,5.25029993057251,5.251100063323975,5.243000030517578,5.252399921417236,0
2013-10-09,5.27400016784668,5.27400016784668,5.27400016784668,5.244699954986572,0
2013-10-10,5.27209997177124,5.27209997177124,5.27209997177124,5.271999835968018,0
2013-10-11,5.228300094604492,5.228300094604492,5.228300094604492,5.273499965667725,0
2013-10-14,5.230100154876709,5.231299877166748,5.230100154876709,5.232800006866455,0
2013-10-15,5.232900142669678,5.243299961090088,5.232900142669678,5.234499931335449,0
2013-10-16,5.246600151062012,5.246600151062012,5.246600151062012,5.227700233459473,0
2013-10-17,5.252999782562256,5.252999782562256,5.252999782562256,5.256400108337402,0
2013-10-18,5.251100063323975,5.251100063323975,5.251100063323975,5.236400127410889,0
2013-10-21,5.252099990844727,5.252099990844727,5.252099990844727,5.253200054168701,0
2013-10-22,5.262199878692627,5.262199878692627,5.262199878692627,5.2540998458862305,0
2013-10-23,5.272500038146973,5.272500038146973,5.272200107574463,5.222499847412109,0
2013-10-24,5.274400234222412,5.274400234222412,5.274400234222412,5.26039981842041,0
2013-10-25,5.330900192260742,5.330900192260742,5.330900192260742,5.276199817657471,0
2013-10-28,5.353799819946289,5.353799819946289,5.353799819946289,5.331600189208984,0
2013-10-29,5.357500076293945,5.4141998291015625,5.357500076293945,5.359399795532227,0
2013-10-30,5.434000015258789,5.434000015258789,5.434000015258789,5.417699813842773,0
2013-10-31,5.445300102233887,5.445300102233887,5.436600208282471,5.445300102233887,0
2013-11-01,5.43779993057251,5.43779993057251,5.43779993057251,5.460400104522705,0
2013-11-04,5.483699798583984,5.483699798583984,5.483699798583984,5.448299884796143,0
2013-11-05,5.473999977111816,5.473999977111816,5.473999977111816,5.480999946594238,0
2013-11-06,5.496200084686279,5.496200084686279,5.4928998947143555,5.481200218200684,0
2013-11-07,5.508200168609619,5.508200168609619,5.508200168609619,5.4953999519348145,0
2013-11-08,5.523099899291992,5.523099899291992,5.523099899291992,5.54640007019043,0
2013-11-11,5.453199863433838,5.453199863433838,5.453199863433838,5.5447001457214355,0
2013-11-12,5.456200122833252,5.502999782562256,5.456200122833252,5.44920015335083,0
2013-11-13,5.501999855041504,5.501999855041504,5.499100208282471,5.481800079345703,0
2013-11-14,5.500500202178955,5.500500202178955,5.500500202178955,5.471700191497803,0
2013-11-15,5.520999908447266,5.520999908447266,5.520999908447266,5.49560022354126,0
2013-11-18,5.522600173950195,5.522600173950195,5.522600173950195,5.503600120544434,0
2013-11-19,5.522600173950195,5.522600173950195,5.522600173950195,5.503600120544434,0
2013-11-20,5.522600173950195,5.522600173950195,5.522600173950195,5.503600120544434,0
2013-11-21,5.52239990234375,5.52239990234375,5.488100051879883,5.522600173950195,0
2013-11-22,5.52239990234375,5.52239990234375,5.488100051879883,5.522600173950195,0
2013-11-25,5.463900089263916,5.463900089263916,5.463900089263916,5.425899982452393,0
2013-11-26,5.456299781799316,5.456299781799316,5.45359992980957,5.463900089263916,0
2013-11-27,5.456299781799316,5.456299781799316,5.45359992980957,5.463900089263916,0
2013-11-28,5.472099781036377,5.472099781036377,5.472099781036377,5.45359992980957,0
2013-11-29,5.46560001373291,5.492499828338623,5.46560001373291,5.472099781036377,0
2013-12-02,5.502799987792969,5.521599769592285,5.496500015258789,5.5,0
2013-12-03,5.523799896240234,5.523799896240234,5.522500038146973,5.520599842071533,0
2013-12-04,5.517499923706055,5.535200119018555,5.517499923706055,5.522500038146973,0
2013-12-05,5.536399841308594,5.548799991607666,5.536399841308594,5.535200119018555,0
2013-12-06,5.517499923706055,5.547399997711182,5.517499923706055,5.548799991607666,0
2013-12-09,5.533699989318848,5.553599834442139,5.533699989318848,5.534900188446045,0
2013-12-10,5.544600009918213,5.56279993057251,5.544600009918213,5.553599834442139,0
2013-12-11,5.558199882507324,5.568299770355225,5.558199882507324,5.56279993057251,0
2013-12-12,5.563899993896484,5.563899993896484,5.525899887084961,5.568299770355225,0
2013-12-13,5.539700031280518,5.539700031280518,5.523200035095215,5.525899887084961,0
2013-12-16,5.517300128936768,5.523099899291992,5.509399890899658,5.516200065612793,0
2013-12-17,5.5346999168396,5.5346999168396,5.5346999168396,5.523099899291992,0
2013-12-18,5.443299770355225,5.443299770355225,5.348499774932861,5.5346999168396,0
2013-12-19,5.377699851989746,5.383600234985352,5.377699851989746,5.348499774932861,0
2013-12-20,5.400700092315674,5.407599925994873,5.400700092315674,5.383600234985352,0
2013-12-23,5.397900104522705,5.457499980926514,5.3933000564575195,5.400100231170654,0
2013-12-24,5.457600116729736,5.483500003814697,5.457600116729736,5.457499980926514,0
2013-12-25,5.457600116729736,5.483500003814697,5.457600116729736,5.457499980926514,0
2013-12-26,5.478300094604492,5.478300094604492,5.478300094604492,5.483500003814697,0
2013-12-27,5.475500106811523,5.478899955749512,5.475500106811523,5.478300094604492,0
2013-12-30,5.522200107574463,5.522200107574463,5.466899871826172,5.526199817657471,0
2013-12-31,5.453000068664551,5.467400074005127,5.453000068664551,5.466899871826172,0
2014-01-01,5.478099822998047,5.478099822998047,5.478099822998047,5.467400074005127,0
2014-01-02,5.471799850463867,5.497200012207031,5.471799850463867,5.478099822998047,0
2014-01-03,5.497700214385986,5.497700214385986,5.481500148773193,5.497200012207031,0
2014-01-06,5.5030999183654785,5.504700183868408,5.488699913024902,5.503900051116943,0
2014-01-07,5.480400085449219,5.491199970245361,5.480400085449219,5.488699913024902,0
2014-01-08,5.5046000480651855,5.5046000480651855,5.48799991607666,5.502500057220459,0
2014-01-09,5.492700099945068,5.492700099945068,5.486199855804443,5.48799991607666,0
2014-01-10,5.4857001304626465,5.4857001304626465,5.482999801635742,5.486199855804443,0
2014-01-13,5.454500198364258,5.458499908447266,5.45359992980957,5.453100204467773,0
2014-01-14,5.4583001136779785,5.4583001136779785,5.456699848175049,5.457699775695801,0
2014-01-15,5.474999904632568,5.47760009765625,5.474999904632568,5.456699848175049,0
2014-01-16,5.487400054931641,5.487400054931641,5.476099967956543,5.47760009765625,0
2014-01-17,5.476500034332275,5.48769998550415,5.476500034332275,5.479300022125244,0
2014-01-20,5.515399932861328,5.521399974822998,5.4969000816345215,5.510700225830078,0
2014-01-21,5.499499797821045,5.499499797821045,5.497099876403809,5.4969000816345215,0
2014-01-22,5.478799819946289,5.482100009918213,5.478799819946289,5.497099876403809,0
2014-01-23,5.486499786376953,5.486599922180176,5.486499786376953,5.482100009918213,0
2014-01-24,5.464600086212158,5.502799987792969,5.464600086212158,5.486599922180176,0
2014-01-27,5.518400192260742,5.518400192260742,5.50439977645874,5.520699977874756,0
2014-01-28,5.502699851989746,5.519700050354004,5.502699851989746,5.50439977645874,0
2014-01-29,5.510499954223633,5.5355000495910645,5.510499954223633,5.519700050354004,0
2014-01-30,5.5289998054504395,5.5289998054504395,5.521399974822998,5.5355000495910645,0
2014-01-31,5.540999889373779,5.565299987792969,5.537700176239014,5.521399974822998,0
2014-02-03,5.564000129699707,5.564599990844727,5.548799991607666,5.563399791717529,0
2014-02-04,5.542300224304199,5.550600051879883,5.542300224304199,5.548799991607666,0
2014-02-05,5.541200160980225,5.564700126647949,5.541200160980225,5.544099807739258,0
2014-02-06,5.558000087738037,5.562699794769287,5.558000087738037,5.552599906921387,0
2014-02-07,5.532700061798096,5.57289981842041,5.532700061798096,5.562699794769287,0
2014-02-10,5.5524001121521,5.579100131988525,5.549499988555908,5.54640007019043,0
2014-02-11,5.563199996948242,5.610000133514404,5.563199996948242,5.579100131988525,0
2014-02-12,5.6149001121521,5.6149001121521,5.609300136566162,5.610000133514404,0
2014-02-13,5.604800224304199,5.663599967956543,5.604800224304199,5.609300136566162,0
2014-02-14,5.655700206756592,5.666999816894531,5.655700206756592,5.656899929046631,0
2014-02-17,5.671599864959717,5.671599864959717,5.668099880218506,5.674900054931641,0
2014-02-18,5.67140007019043,5.677499771118164,5.67140007019043,5.67110013961792,0
2014-02-19,5.662300109863281,5.718699932098389,5.662300109863281,5.677299976348877,0
2014-02-20,5.7210001945495605,5.731200218200684,5.7210001945495605,5.718699932098389,0
2014-02-21,5.724699974060059,5.763199806213379,5.724699974060059,5.729499816894531,0
2014-02-24,5.74970006942749,5.75600004196167,5.74970006942749,5.749499797821045,0
2014-02-25,5.754700183868408,5.754700183868408,5.746799945831299,5.754300117492676,0
2014-02-26,5.749300003051758,5.7642998695373535,5.749300003051758,5.746799945831299,0
2014-02-27,5.7870001792907715,5.774199962615967,5.786499977111816,5.7642998695373535,0
2014-02-28,5.752999782562256,5.782299995422363,5.752999782562256,5.774199962615967,0
2014-03-03,5.792300224304199,5.792300224304199,5.789100170135498,5.780600070953369,0
2014-03-04,5.8024001121521,5.874300003051758,5.8024001121521,5.789100170135498,0
2014-03-05,5.882699966430664,5.892300128936768,5.882699966430664,5.874300003051758,0
2014-03-06,5.892300128936768,6.0046000480651855,5.892300128936768,5.892300128936768,0
2014-03-07,5.959099769592285,5.959099769592285,5.928800106048584,6.0046000480651855,0
2014-03-10,5.940100193023682,5.940100193023682,5.922699928283691,5.939000129699707,0
2014-03-11,5.924699783325195,5.924799919128418,5.921599864959717,5.922699928283691,0
2014-03-12,5.920499801635742,5.920499801635742,5.897200107574463,5.921599864959717,0
2014-03-13,5.885200023651123,5.974100112915039,5.885200023651123,5.897200107574463,0
2014-03-14,6.014599800109863,6.014599800109863,6.0040998458862305,5.974100112915039,0
2014-03-17,5.995200157165527,6.113999843597412,5.994200229644775,5.991199970245361,0
2014-03-18,6.093800067901611,6.231599807739258,6.093800067901611,6.113999843597412,0
2014-03-19,6.230299949645996,6.3744001388549805,6.230299949645996,6.231599807739258,0
2014-03-20,6.421299934387207,6.421299934387207,6.345799922943115,6.3744001388549805,0
2014-03-21,6.3403000831604,6.3403000831604,6.138899803161621,6.345799922943115,0
2014-03-24,6.140500068664551,6.140500068664551,5.9079999923706055,6.137599945068359,0
2014-03-25,5.877099990844727,6.012700080871582,5.877099990844727,5.9079999923706055,0
2014-03-26,6.007500171661377,6.1641998291015625,6.007500171661377,6.00600004196167,0
2014-03-27,6.1656999588012695,6.305300235748291,6.1656999588012695,6.1641998291015625,0
2014-03-28,6.314199924468994,6.314199924468994,6.223800182342529,6.305300235748291,0
2014-03-31,6.215799808502197,6.215799808502197,6.059000015258789,6.215000152587891,0
2014-04-01,6.069399833679199,6.141300201416016,6.069399833679199,6.059000015258789,0
2014-04-02,6.142899990081787,6.158899784088135,6.142899990081787,6.141300201416016,0
2014-04-03,6.095600128173828,6.095600128173828,6.095600128173828,6.167699813842773,0
2014-04-04,6.112400054931641,6.112400054931641,6.1072001457214355,6.095600128173828,0
2014-04-07,6.109099864959717,6.109099864959717,6.10129976272583,6.110000133514404,0
2014-04-08,6.0954999923706055,6.113399982452393,6.0954999923706055,6.10129976272583,0
2014-04-09,6.10129976272583,6.113800048828125,6.10129976272583,6.113399982452393,0
2014-04-10,6.0929999351501465,6.0929999351501465,6.065499782562256,6.113800048828125,0
2014-04-11,6.056000232696533,6.056000232696533,6.04449987411499,6.065499782562256,0
2014-04-14,6.063700199127197,6.1082000732421875,6.063700199127197,6.064499855041504,0
2014-04-15,6.1149001121521,6.182700157165527,6.1149001121521,6.1082000732421875,0
2014-04-16,6.177700042724609,6.223299980163574,6.177700042724609,6.181700229644775,0
2014-04-17,6.230899810791016,6.230899810791016,6.1529998779296875,6.223299980163574,0
2014-04-18,6.172299861907959,6.172299861907959,6.168000221252441,6.1529998779296875,0
2014-04-21,6.1707000732421875,6.1707000732421875,6.166800022125244,6.170400142669678,0
